playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Conduite Auto (500 titres),25,22,2299477,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299478,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299672,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299686,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),25,22,2299690,27/Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),26,3,2232058,2min40,Pierpoljak,La route tourne igo,144
Conduite Auto (500 titres),26,3,2290210,2min40,Pierpoljak,La route tourne igo,144
Conduite Auto (500 titres),26,3,2328782,2min40,Pierpoljak,La route tourne igo,144
Conduite Auto (500 titres),27,4,1342065,7 ans de malheur,Pierpoljak,La route tourne igo,215
Conduite Auto (500 titres),27,4,2232062,7 ans de malheur,Pierpoljak,La route tourne igo,215
Conduite Auto (500 titres),27,4,2290214,7 ans de malheur,Pierpoljak,La route tourne igo,215
Conduite Auto (500 titres),27,4,2328786,7 ans de malheur,Pierpoljak,La route tourne igo,215
Conduite Auto (500 titres),28,3,2008047,A Toute Heure,Christophe Maé,On Trace la Route,193
Conduite Auto (500 titres),28,3,2008050,A Toute Heure,Christophe Maé,On Trace la Route,193
Conduite Auto (500 titres),28,3,2008065,A Toute Heure,Christophe Maé,On Trace la Route,193
Conduite Auto (500 titres),29,2,1971188,A Whiter Shade of Pale,Jimmy Cliff,Hard Road to Travel,232
Conduite Auto (500 titres),29,2,2235971,A Whiter Shade of Pale,Jimmy Cliff,Hard Road to Travel,232
Conduite Auto (500 titres),30,2,2238159,AUTUMN SONG,Van Morrison,Hard Nose the Highway,638
Conduite Auto (500 titres),30,2,2197739,Autumn Song,Van Morrison,Hard Nose the Highway,638
Conduite Auto (500 titres),31,3,2245808,Ablaze,Alanis Morissette,Such Pretty Forks in the Road,98
Conduite Auto (500 titres),31,3,2257769,Ablaze,Alanis Morissette,Such Pretty Forks in the Road,237
Conduite Auto (500 titres),31,3,2263042,Ablaze,Alanis Morissette,Such Pretty Forks in the Road,98
Conduite Auto (500 titres),32,3,2232907,Africa On Line,Spearhead,Chocolate Supa Highway,42
Conduite Auto (500 titres),32,3,2315157,Africa On Line,Spearhead,Chocolate Supa Highway,42
Conduite Auto (500 titres),32,3,2264901,Africa on Line,Spearhead,Chocolate Supa Highway,39
Conduite Auto (500 titres),33,6,2093799,After the Fall,Finley Quaye,28th February Road,179
Conduite Auto (500 titres),33,6,2198739,After the Fall,Finley Quaye,28th February Road,179
Conduite Auto (500 titres),33,6,2260629,After the Fall,Finley Quaye,28th February Road,179
Conduite Auto (500 titres),33,6,2260633,After the Fall,Finley Quaye,28th February Road,43
Conduite Auto (500 titres),33,6,2294848,After the Fall,Finley Quaye,28th February Road,43
Conduite Auto (500 titres),33,6,2294849,After the Fall,Finley Quaye,28th February Road,43
Conduite Auto (500 titres),34,2,1880016,All I Ever Wanted,Finley Quaye,28th February Road,216
Conduite Auto (500 titres),34,2,2285609,All I Ever Wanted,Finley Quaye,28th February Road,216
Conduite Auto (500 titres),35,62,2299433,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299434,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299435,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299436,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299437,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299438,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299439,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299441,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299455,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
Conduite Auto (500 titres),35,62,2299456,Allan Rayman - 27_Faust Road,Hed Kandi,[Unknown Album],207
