playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Classical & Orchestre (500 titres),22,6,2278848,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
Classical & Orchestre (500 titres),22,6,2283119,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
Classical & Orchestre (500 titres),22,6,2283120,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
Classical & Orchestre (500 titres),22,6,2336573,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses After Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
Classical & Orchestre (500 titres),22,6,2336576,2. Adagio,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,203
Classical & Orchestre (500 titres),23,4,2278849,2. The Wasp,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,125
Classical & Orchestre (500 titres),23,4,2336577,2. The Wasp,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,125
Classical & Orchestre (500 titres),23,4,2249825,2. the Wasp,Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,125
Classical & Orchestre (500 titres),23,4,2344765,2. the Wasp,Heinz Holliger,britten: 6 metamorphoses after ovid; temporal variations; phantasy; 2 insect pieces / mozart: oboe quartet,125
Classical & Orchestre (500 titres),24,6,2249828,3. Rondeau (Allegro),Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,269
Classical & Orchestre (500 titres),24,6,2278850,3. Rondeau (Allegro),Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,269
Classical & Orchestre (500 titres),24,6,2283123,3. Rondeau (Allegro),Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,269
Classical & Orchestre (500 titres),24,6,2283124,3. Rondeau (Allegro),Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,269
Classical & Orchestre (500 titres),24,6,2336578,3. Rondeau (Allegro),Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,269
Classical & Orchestre (500 titres),24,6,2344766,3. Rondeau (Allegro),Heinz Holliger,britten: 6 metamorphoses after ovid; temporal variations; phantasy; 2 insect pieces / mozart: oboe quartet,269
Classical & Orchestre (500 titres),25,2,2162686,42nd Street Rondo,Safri Duo,Bach to the Future,316
Classical & Orchestre (500 titres),25,2,2182153,42nd Street Rondo,Safri Duo,Bach to the Future,316
Classical & Orchestre (500 titres),26,7,2249821,"6 Metamorphoses After Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),26,7,2284560,"6 Metamorphoses After Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses After Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),26,7,2344764,"6 Metamorphoses After Ovid, Op. 49",Heinz Holliger,britten: 6 metamorphoses after ovid; temporal variations; phantasy; 2 insect pieces / mozart: oboe quartet,882
Classical & Orchestre (500 titres),26,7,2278851,"6 Metamorphoses after Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),26,7,2283125,"6 Metamorphoses after Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),26,7,2283126,"6 Metamorphoses after Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),26,7,2336579,"6 Metamorphoses after Ovid, Op. 49",Heinz Holliger,Britten: 6 Metamorphoses after Ovid; Temporal Variations; Phantasy; 2 Insect Pieces / Mozart: Oboe Quartet,882
Classical & Orchestre (500 titres),27,2,2078521,A Bluer Blue,Saint Motel,Saint Motel & the Symphony in the Sky,153
Classical & Orchestre (500 titres),27,2,2182433,A Bluer Blue,Saint Motel,Saint Motel & the Symphony in the Sky,153
Classical & Orchestre (500 titres),28,2,1214093,A Life So Changed,James Horner,Titanic - Music From the Motion Picture - 20th Anniversary Edition,133
Classical & Orchestre (500 titres),28,2,2127679,A Life So Changed,James Horner,Titanic: Music From the Motion Picture,133
Classical & Orchestre (500 titres),29,2,1960965,A Love So Beautiful,Roy Orbison,A Love So Beautiful: Roy Orbison & The Royal Philharmonic Orchestra,252
Classical & Orchestre (500 titres),29,2,2182084,A Love So Beautiful,Roy Orbison,A Love So Beautiful: Roy Orbison & The Royal Philharmonic Orchestra,252
Classical & Orchestre (500 titres),30,2,2166959,A Lover's Concerto,The Supremes,I Hear A Symphony,157
Classical & Orchestre (500 titres),30,2,2182358,A Lover’s Concerto,The Supremes,I Hear A Symphony,157
Classical & Orchestre (500 titres),31,2,2071150,A Thing Called Love,Johnny Cash and the Royal Philharmonic Orchestra,Johnny Cash and the Royal Philharmonic Orchestra,153
Classical & Orchestre (500 titres),31,2,2182378,A Thing Called Love,Johnny Cash and the Royal Philharmonic Orchestra,Johnny Cash and the Royal Philharmonic Orchestra,153
Classical & Orchestre (500 titres),32,2,2074528,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 1 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",58
Classical & Orchestre (500 titres),32,2,2182221,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 1 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",58
Classical & Orchestre (500 titres),33,2,2074537,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 10 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",45
Classical & Orchestre (500 titres),33,2,2182222,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 10 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",45
Classical & Orchestre (500 titres),34,2,2074529,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 2 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",51
Classical & Orchestre (500 titres),34,2,2182223,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 2 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",51
Classical & Orchestre (500 titres),35,2,2074530,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 3 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",37
Classical & Orchestre (500 titres),35,2,2182224,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 3 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",37
Classical & Orchestre (500 titres),36,2,2074531,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 4 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",59
Classical & Orchestre (500 titres),36,2,2182225,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 4 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",59
Classical & Orchestre (500 titres),37,2,2074532,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 5 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",36
Classical & Orchestre (500 titres),37,2,2182226,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 5 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",36
Classical & Orchestre (500 titres),38,2,2074533,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 6 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",37
Classical & Orchestre (500 titres),38,2,2182227,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 6 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",37
Classical & Orchestre (500 titres),39,2,2074535,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 8 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",41
Classical & Orchestre (500 titres),39,2,2182229,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 8 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",41
Classical & Orchestre (500 titres),40,2,2074536,"Ach Was Soll Ich Sünder Machen?, Bwv 770: Partita No. 9 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",36
Classical & Orchestre (500 titres),40,2,2182230,"Ach was soll ich Sünder machen?, BWV 770: Partita No. 9 in E Minor",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",36
Classical & Orchestre (500 titres),41,2,2293656,"Ach, dass ich Wassers g’nug hätte (Arr. Spindler for Corno inglese, Solo Violin, Strings and Basso continuo)",Albrecht Mayer,Bach Generations,490
Classical & Orchestre (500 titres),41,2,2327573,"Ach, dass ich Wassers g’nug hätte (Arr. Spindler for Corno inglese, Solo Violin, Strings and Basso continuo)",Albrecht Mayer,Bach Generations,490
Classical & Orchestre (500 titres),42,2,2267010,Adagio for 2 Violins,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",239
Classical & Orchestre (500 titres),42,2,2327589,Adagio for 2 Violins,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",239
Classical & Orchestre (500 titres),43,2,2267009,Adagio in G Minor,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",124
Classical & Orchestre (500 titres),43,2,2327590,Adagio in G minor,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",124
Classical & Orchestre (500 titres),44,2,2001798,Air on A G String,Jonathan Carney: Royal Philharmonic Orchestra,J.S. Bach (Bruton Classical),104
Classical & Orchestre (500 titres),44,2,2182369,Air on A G String,Jonathan Carney: Royal Philharmonic Orchestra,J.S. Bach (Bruton Classical),104
Classical & Orchestre (500 titres),45,2,1251184,Aladdin: A Whole New World,Royal Philharmonic Orchestra,Disney Goes Classical,163
Classical & Orchestre (500 titres),45,2,2327678,Aladdin: A Whole New World,Royal Philharmonic Orchestra,Disney Goes Classical,163
Classical & Orchestre (500 titres),46,2,2172163,"Alle Menschen Müssen Sterben, Bwv 643",Bach; Angela Hewitt,Bach Arrangements,191
Classical & Orchestre (500 titres),46,2,2182140,"Alle Menschen müssen sterben, BWV 643",Bach; Angela Hewitt,Bach Arrangements,191
Classical & Orchestre (500 titres),47,2,2096587,"Allein Gott in Der Hoh Sei Ehr, Bwv 711",Felix Friedrich,Bach Organ Works,203
Classical & Orchestre (500 titres),47,2,2182147,"Allein Gott in Der Hoh Sei Ehr, Bwv 711",Felix Friedrich,Bach Organ Works,203
Classical & Orchestre (500 titres),48,2,2074526,"Allein Gott in Der Höh Sei Ehr, Bwv 711",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",57
Classical & Orchestre (500 titres),48,2,2182231,"Allein Gott in der Höh sei Ehr, BWV 711",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",57
Classical & Orchestre (500 titres),49,2,2074527,"Allein Gott in Der Höh Sei Ehr, Bwv 715",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",51
Classical & Orchestre (500 titres),49,2,2182232,"Allein Gott in der Höh sei Ehr, BWV 715",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",51
Classical & Orchestre (500 titres),50,2,2074525,"Allein Gott in Der Höh Sei Ehr, Bwv 717",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",60
Classical & Orchestre (500 titres),50,2,2182233,"Allein Gott in der Höh sei Ehr, BWV 717",Masaaki Suzuki,"Bach: Organ Works, Vol. 3",60
Classical & Orchestre (500 titres),51,2,1939278,"Allemande in G Minor, Bwv 836",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,170
