playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),44,2,1948225,Les Lois de la Nature,De Palmas,Les Lois de la Nature,291
Pop US/UK (500 titres),44,2,1230899,Les Lois de la nature,De Palmas,Sur ma route,295
Pop US/UK (500 titres),45,2,1297460,Luz amor y vida,Santana Brothers,Santana Brothers,308
Pop US/UK (500 titres),45,2,2128566,Luz amor y vida,Santana Brothers,Santana Brothers,308
Pop US/UK (500 titres),46,2,1248420,No soy como tú crees,Ana Mena,Index,179
Pop US/UK (500 titres),46,2,2128553,No soy como tú crees,Ana Mena,Index,179
Pop US/UK (500 titres),47,3,2201313,PAR ENVIE,IAM,STRATÉGIE D'UN PION,246
Pop US/UK (500 titres),47,3,2201388,PAR ENVIE,IAM,PLATINUM,244
Pop US/UK (500 titres),47,3,1235570,Par Envie,IAM,Unknown Album,244
Pop US/UK (500 titres),48,3,2343638,Pourquoi Tu T'en Vas ?,Christophe Willem,inventaire,206
Pop US/UK (500 titres),48,3,2066862,Pourquoi tu t'en vas ?,Christophe Willem,Inventaire,206
Pop US/UK (500 titres),48,3,2088424,Pourquoi tu t'en vas ?,Christophe Willem,Inventaire,206
Pop US/UK (500 titres),49,2,1480780,Running Up That Hill (A Deal With God),Kate Bush,Hounds Of Love,297
Pop US/UK (500 titres),49,2,2128534,Running Up That Hill (A Deal With God),Kate Bush,Hounds Of Love,297
Pop US/UK (500 titres),50,2,2230051,THIS TOWN,Niall Horan,THIS TOWN,234
Pop US/UK (500 titres),50,2,2062552,This Town,Niall Horan,Flicker,232
Pop US/UK (500 titres),51,2,2202311,"TURN ON, TUNE IN, COP OUT",Freak Power,DRIVE-THRU BOOTY,264
Pop US/UK (500 titres),51,2,1232739,Turn On Tune In Cop Out,Freak Power,Drive-Thru Booty,264
Pop US/UK (500 titres),52,2,1953565,Toi Et Moi,Various Artists,"Champs-Élysées, Volume 2",226
Pop US/UK (500 titres),52,2,2131629,Toi et moi,Various Artists,"Champs-Élysées, Volume 2",226
Pop US/UK (500 titres),53,2,1973257,Toi et moi,Guillaume Grand,L'amour Est Laid,229
Pop US/UK (500 titres),53,2,2131685,Toi et moi,Guillaume Grand,L'amour est laid,229
Pop US/UK (500 titres),54,2,2210187,WHAT’S MY AGE AGAIN?,Blink-182,Unknown Album,149
Pop US/UK (500 titres),54,2,2259885,What's My Age Again?,Blink-182,Greatest Hits,148
Pop US/UK (500 titres),55,3,1245977,Melody Tempo Harmony feat. Jimmy Cliff,Bernard Lavilliers,Histoires,226
Pop US/UK (500 titres),55,3,2336244,Melody Tempo Harmony feat. Jimmy Cliff,Bernard Lavilliers,Histoires,226
Pop US/UK (500 titres),55,3,2336351,Melody Tempo Harmony feat. Jimmy Cliff,Bernard Lavilliers,Histoires,226
Pop US/UK (500 titres),56,3,2334190,Smoke On the Water,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,233
Pop US/UK (500 titres),56,3,2061675,Smoke on the Water,Pat Boone,Pat Boone - In A Metal Mood,233
Pop US/UK (500 titres),56,3,2336391,Smoke on the Water,Pat Boone,Pat Boone - In A Metal Mood,233
Pop US/UK (500 titres),57,8,2183913,Unknown,Justin Timberlake,Unknown Album,289
Pop US/UK (500 titres),57,8,2213332,Unknown,Justin Timberlake,Unknown Album,289
Pop US/UK (500 titres),57,8,2266273,Unknown,Justin Timberlake,Unknown Album,288
