playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Rock Classique (279 titres),16,3,1997015,Give It To The People,The Righteous Brothers,Rock and Roll Heaven,205
Rock Classique (279 titres),16,3,2273537,Give It To The People,The Righteous Brothers,Rock and Roll Heaven,205
Rock Classique (279 titres),17,2,2102869,Higher,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",201
Rock Classique (279 titres),17,2,2155864,Higher,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",201
Rock Classique (279 titres),18,2,1185588,I Drove All Night,Roy Orbison,The Soul Of Rock And Roll,225
Rock Classique (279 titres),18,2,1961198,I Drove All Night,Roy Orbison,The Best Of The Soul Of Rock And Roll,225
Rock Classique (279 titres),19,3,2255807,I HOPE YOU MEET AGAIN,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",235
Rock Classique (279 titres),19,3,2273546,I HOPE YOU MEET AGAIN,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",235
Rock Classique (279 titres),19,3,2111924,I Hope You Meet Again,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",235
Rock Classique (279 titres),20,2,1350100,I Will Not Be Led,Nazareth,Exercises,184
Rock Classique (279 titres),20,2,2069703,I Will Not Be Led,Nazareth,Exercises,184
Rock Classique (279 titres),21,3,1966043,I Won't Miss A Thing,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",236
Rock Classique (279 titres),21,3,2109699,I Won’t Miss a Thing,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",234
Rock Classique (279 titres),21,3,2155868,I Won’t Miss a Thing,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",234
Rock Classique (279 titres),22,3,2167010,IT WON'T BE TONIGHT,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",177
Rock Classique (279 titres),22,3,2058466,It Won't Be Tonight,THE SAW DOCTORS,"If This Is Rock And Roll, I Want My Old Job Back",177
Rock Classique (279 titres),22,3,2058462,It Won’t Be Tonight,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",177
Rock Classique (279 titres),23,2,2189207,LONG TALL SALLY,The Beatles,THE BEATLES’ SECOND ALBUM,182
Rock Classique (279 titres),23,2,1346878,Long Tall Sally,The Beatles,The Beatles' Second Album,125
Rock Classique (279 titres),24,2,2109700,Lonely Dancer,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",185
Rock Classique (279 titres),24,2,2155869,Lonely Dancer,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",185
Rock Classique (279 titres),25,2,1300390,Luv 4 Luv (Stones Radio Edit),Various Artists,La Plus Grande Discothèque Du Monde Vol. 7,159
Rock Classique (279 titres),25,2,1427415,Luv 4 Luv (Stones Radio Edit),Various Artists,La Plus Grande Discothèque Du Monde Vol. 7,159
Rock Classique (279 titres),26,2,1411600,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,Save Rock And Roll,185
Rock Classique (279 titres),26,2,1275841,My Songs Know What You Did in the Dark (Light em Up),Fall Out Boy,Save Rock and Roll,188
Rock Classique (279 titres),27,2,2111925,N17,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",276
Rock Classique (279 titres),27,2,2167016,N17,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",276
Rock Classique (279 titres),28,2,2174617,ONLY ONE GIRL,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",177
Rock Classique (279 titres),28,2,2058463,Only One Girl,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",177
Rock Classique (279 titres),29,2,1961181,Ooby Dooby,Roy Orbison,The Best Of The Soul Of Rock And Roll,132
Rock Classique (279 titres),29,2,1961203,Ooby Dooby,Roy Orbison,The Soul Of Rock And Roll,132
Rock Classique (279 titres),30,2,2167015,PRESENTATION BOARDER,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",175
Rock Classique (279 titres),30,2,2108417,Presentation Boarder,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",175
Rock Classique (279 titres),31,2,1961182,Pretty One,Roy Orbison,The Best Of The Soul Of Rock And Roll,139
Rock Classique (279 titres),31,2,1961227,Pretty One,Roy Orbison,The Soul Of Rock And Roll,137
Rock Classique (279 titres),32,2,2270507,ROCK AND ROLL ALL NITE,KISS,DRESSED TO KILL,166
Rock Classique (279 titres),32,2,2121109,Rock and Roll All Nite,KISS,DRESSED TO KILL,166
Rock Classique (279 titres),33,6,1972918,Rock And Roll Heaven,The Righteous Brothers,Reunion,204
Rock Classique (279 titres),33,6,1972947,Rock And Roll Heaven,The Righteous Brothers,Give It To The People,204
Rock Classique (279 titres),33,6,1973210,Rock And Roll Heaven,The Righteous Brothers,Rock and Roll Heaven,213
Rock Classique (279 titres),33,6,1997016,Rock And Roll Heaven,The Righteous Brothers,Rock and Roll Heaven,213
Rock Classique (279 titres),33,6,1973047,Rock and Roll Heaven,The Righteous Brothers,20th Century Masters: The Millennium Collection: The Best of the Righteous Brothers,211
Rock Classique (279 titres),33,6,1973127,Rock and Roll Heaven,The Righteous Brothers,Gold,212
Rock Classique (279 titres),34,2,2271320,Rock and Roll Doctor,Little Feat,Little Feat Live in Boston 1975,302
Rock Classique (279 titres),34,2,1909798,rock and roll doctor,Little Feat,Feats Don't Fail Me Now,178
Rock Classique (279 titres),35,2,1961183,Running Scared,Roy Orbison,The Best Of The Soul Of Rock And Roll,133
Rock Classique (279 titres),35,2,1961232,Running Scared,Roy Orbison,The Soul Of Rock And Roll,133
Rock Classique (279 titres),36,2,2189163,SHE LOVES YOU,The Beatles,The Beatles' Second Album,145
Rock Classique (279 titres),36,2,1232170,She Loves You,The Beatles,The Beatles' Second Album,145
Rock Classique (279 titres),37,2,2062937,Shadowboxing,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",172
Rock Classique (279 titres),37,2,2155859,Shadowboxing,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",172
Rock Classique (279 titres),38,2,2062938,Somewhere Only We Go,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",179
Rock Classique (279 titres),38,2,2155861,Somewhere Only We Go,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",179
Rock Classique (279 titres),39,2,1940745,Sticks And Stones,JOE COCKER,Mad Dogs & Englishmen (CD1),166
Rock Classique (279 titres),39,2,1940963,Sticks And Stones,JOE COCKER,Definite 1964-1986,156
Rock Classique (279 titres),40,2,2167014,THAT'S WHAT SHE SAID LAST NIGHT,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",204
Rock Classique (279 titres),40,2,2101367,That’s What She Said Last Night,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",204
Rock Classique (279 titres),41,2,2255806,WHAT A DAY,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",180
Rock Classique (279 titres),41,2,2109334,What a Day,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",180
Rock Classique (279 titres),42,2,2167009,WHY DO I ALWAYS WANT YOU,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",208
Rock Classique (279 titres),42,2,2106343,Why Do I Always Want You,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",208
Rock Classique (279 titres),43,2,2131188,We Will Rebuild With Smooth Stones,Balmorhea,Balmorhea,312
Rock Classique (279 titres),43,2,2234810,We Will Rebuild with Smooth Stones,Balmorhea,Balmorhea,312
Rock Classique (279 titres),44,2,1961190,Working For The Man,Roy Orbison,The Best Of The Soul Of Rock And Roll,146
Rock Classique (279 titres),44,2,1961246,Working For The Man,Roy Orbison,The Soul Of Rock And Roll,146
Rock Classique (279 titres),45,2,2109335,£25,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",159
Rock Classique (279 titres),45,2,2255805,£25,THE SAW DOCTORS,"IF THIS IS ROCK AND ROLL, I WANT MY OLD JOB BACK",159
