playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7918 titres),11,8,1965655,Dieu Que C'est Beau,Daniel Balavoine,Balavoine: Dieu Que C'est Beau,243
Génération Top 50 (7918 titres),11,8,1965399,Dieu que c'est beau,Daniel Balavoine,L'essentiel CD 1,241
Génération Top 50 (7918 titres),11,8,1965469,Dieu que c'est beau,Daniel Balavoine,L'Essentiel,241
Génération Top 50 (7918 titres),11,8,1870088,Dieu que c’est beau,Daniel Balavoine,Au Palais Des Sports,239
Génération Top 50 (7918 titres),11,8,1965574,dieu que c'est beau,Daniel Balavoine,le meilleur de balavoine,240
Génération Top 50 (7918 titres),12,3,2234466,Don’t Let Him Steal Your Heart Away,Phil Collins,"Hello, I Must Be Going!",285
Génération Top 50 (7918 titres),12,3,1960348,Don't Let Him Steal Your Heart Away,Phil Collins,On The Air Tonight Radio Concerts,359
Génération Top 50 (7918 titres),12,3,2317536,Don’t Let Him Steal Your Heart Away,Phil Collins,"Hello, I Must Be Going!",285
Génération Top 50 (7918 titres),13,5,2111678,Ella Elle L'a,France Gall,ÉVIDEMMENT: LES ANNÉES WARNER,291
Génération Top 50 (7918 titres),13,5,2061159,"Ella, Elle L'a",France Gall,Babacar,291
Génération Top 50 (7918 titres),13,5,1209123,"Ella, elle l'a",France Gall,Babacar,291
Génération Top 50 (7918 titres),13,5,1209195,"Ella, elle l'a",France Gall,France,310
Génération Top 50 (7918 titres),13,5,2293401,"Ella, elle l'a",France Gall,Babacar,291
Génération Top 50 (7918 titres),14,3,1245710,Everybody Everybody (Le Freak Mix),Black Box,Everybody Everybody - Single,322
Génération Top 50 (7918 titres),14,3,2214205,EVERYBODY EVERYBODY (LE FREAK MIX),Black Box,EVERYBODY EVERYBODY - SINGLE,254
Génération Top 50 (7918 titres),14,3,2133022,"Everybody, Everybody (Le Freak Mix)",Black Box,Everybody Everybody - Single,247
Génération Top 50 (7918 titres),15,2,1979825,Je suis pour,Michel Sardou,La Vieille,206
Génération Top 50 (7918 titres),15,2,1979801,Je Suis Pour,Michel Sardou,Michel Sardou - Hitbox - Cd 2,207
Génération Top 50 (7918 titres),16,2,1931015,L'amour à la machine,Alain Souchon,C’est déja ça,226
Génération Top 50 (7918 titres),16,2,2128260,L’Amour à la machine,Alain Souchon,C'est deja ça,226
Génération Top 50 (7918 titres),17,8,1965453,Mon Fils Ma Bataille,Daniel Balavoine,Anthologie,251
Génération Top 50 (7918 titres),17,8,1965496,Mon Fils Ma Bataille,Daniel Balavoine,Les 50 Plus Belles Chansons,248
Génération Top 50 (7918 titres),17,8,1965537,Mon Fils Ma Bataille,Daniel Balavoine,Master Série Vol. 1,248
Génération Top 50 (7918 titres),17,8,1965462,"Mon fils, ma bataille",Daniel Balavoine,L'Essentiel,247
Génération Top 50 (7918 titres),17,8,1965621,Mon Fils Ma Bataille,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",248
Génération Top 50 (7918 titres),17,8,1252584,Mon fils ma bataille,Daniel Balavoine,Mon fils ma bataille (single),248
Génération Top 50 (7918 titres),17,8,2135914,"Mon fils, ma bataille",Daniel Balavoine,Sur scène (Live),299
Génération Top 50 (7918 titres),17,8,1965570,mon fils ma bataille,Daniel Balavoine,le meilleur de balavoine,244
Génération Top 50 (7918 titres),18,2,2139483,Moulet 15 Ans,Khaled,Nenssa Souad,575
Génération Top 50 (7918 titres),18,2,2231153,Moulet 15 Ans,Khaled,"La Légende, Vol. 8",575
Génération Top 50 (7918 titres),19,4,2268017,N’importe quoi,Florent Pagny,2bis,247
Génération Top 50 (7918 titres),19,4,1966349,N'importe quoi,Florent Pagny,De Part et d'autre CD3 (triple best of),229
Génération Top 50 (7918 titres),19,4,2003060,N’Importe Quoi,Florent Pagny,N'importe Quoi,230
Génération Top 50 (7918 titres),19,4,2115796,N’importe quoi,Florent Pagny,Les Années 80 : C’était mieux avant,228
Génération Top 50 (7918 titres),20,2,1848907,Quand j’serai K.O,Alain Souchon,20 Chansons,186
Génération Top 50 (7918 titres),20,2,1242463,Quand j’serai K.O.,Alain Souchon,20 Chansons,186
Génération Top 50 (7918 titres),21,2,2054801,Rock My Heart,Haddaway,"Hit Collection, Volume 1: The Album New Edition",248
Génération Top 50 (7918 titres),21,2,2350507,Rock My Heart,Haddaway,"hit collection, volume 1: the album new edition",248
Génération Top 50 (7918 titres),22,2,2117296,"Rockin Over the Beat (Rockin' Over Manchester 7"" remix)",Technotronic,Best of Technotronic,244
Génération Top 50 (7918 titres),22,2,1940298,"Rockin Over the Beat (Rockin' Over Manchester 7"" Remix)",Technotronic,Best of Technotronic,244
Génération Top 50 (7918 titres),23,2,2117882,"The Power (7"" version)",Snap!,SNAP! The Power Greatest Hits,227
Génération Top 50 (7918 titres),23,2,2256770,"The Power (7"" Version)",Snap!,The Cult Of Snap! - 1990 >> 2003,231
Génération Top 50 (7918 titres),24,2,2124921,Un homme à la mer,Étienne Daho,Un Homme A La Mer,258
Génération Top 50 (7918 titres),24,2,2202168,UN HOMME À LA MER,Étienne Daho,PARIS AILLEURS,233
Génération Top 50 (7918 titres),25,2,1186213,"1, 2, 3, 4 (Sumpin’ New) (Timber mix)",Coolio,Various Artists,168
Génération Top 50 (7918 titres),25,2,1848545,"1, 2, 3, 4 (Sumpin’ New) (Timber mix)",Coolio,"1, 2, 3, 4 (Sumpin' New)",167
Génération Top 50 (7918 titres),26,10,2199319,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2086392,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2261004,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2278972,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2283555,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2283557,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2283559,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2336715,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2336717,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),26,10,2336719,After Dark,Seven Lions,Start Again,229
Génération Top 50 (7918 titres),27,2,2113238,Aicha (version mixte),Khaled,Best Of,261
Génération Top 50 (7918 titres),27,2,2007246,Aicha (Version Mixte),Khaled,Sahra,262
Génération Top 50 (7918 titres),28,2,1202299,All the Man That I Need,Whitney Houston,I’m Your Baby Tonight,251
Génération Top 50 (7918 titres),28,2,2224870,All the Man That I Need,Whitney Houston,I'm Your Baby Tonight,251
Génération Top 50 (7918 titres),29,2,1980671,Be My Baby,Vanessa Paradis,Best of Vanessa Paradis,220
Génération Top 50 (7918 titres),29,2,1980775,Be My Baby,Vanessa Paradis,Vanessa Paradis,221
Génération Top 50 (7918 titres),30,3,1348855,Beat It,Michael Jackson,Thriller 25 Super Deluxe Edition,257
Génération Top 50 (7918 titres),30,3,2193580,Beat It,Michael Jackson,Michael Jackson's This Is It,258
Génération Top 50 (7918 titres),30,3,2347077,Beat It,Michael Jackson,thriller,2542
Génération Top 50 (7918 titres),31,5,1485594,"Besoin De Rien, Envie De Toi",Peter & Sloane,"Besoin De Rien, Envie De Toi",220
Génération Top 50 (7918 titres),31,5,2000459,Besoin de Rien Envie de Toi,Peter & Sloane,Master Gold France [Disc 2],211
Génération Top 50 (7918 titres),31,5,2096302,"Besoin de Rien, Envie de Toi",Peter & Sloane,"Besoin de Rien, Envie de Toi",211
Génération Top 50 (7918 titres),31,5,1869811,Besoin de rien envie de toi,Peter & Sloane,"Besoin de Rien, Envie de Toi",211
Génération Top 50 (7918 titres),31,5,2301749,"Besoin de rien, envie de toi",Peter & Sloane,Unknown Album,223
Génération Top 50 (7918 titres),32,2,2109070,Best Thing I Got,Sabrina Carpenter,Eyes Wide Open,199
Génération Top 50 (7918 titres),32,2,2155938,Best Thing I Got,Sabrina Carpenter,Eyes Wide Open,199
Génération Top 50 (7918 titres),33,3,1966353,Bienvenue chez moi,Florent Pagny,De Part et d'autre CD3 (triple best of),249
Génération Top 50 (7918 titres),33,3,2187967,Bienvenue Chez Moi,Florent Pagny,FLORENT PAGNY,253
Génération Top 50 (7918 titres),33,3,1966366,Bienvenue chez moi,Florent Pagny,Bienvenue chez moi,250
Génération Top 50 (7918 titres),34,3,2170049,Bonne Idée,Jean-Jacques Goldman,En Passant,211
Génération Top 50 (7918 titres),34,3,2215149,Bonne Idée,Jean-Jacques Goldman,En Passant,207
Génération Top 50 (7918 titres),34,3,1955526,Bonne Idée,Jean-Jacques Goldman,Concert Très Très Privé,198
Génération Top 50 (7918 titres),35,2,2124909,Boulevard des Capucines,Étienne Daho,L'Invitation,265
Génération Top 50 (7918 titres),35,2,1176984,Boulevard des Capucines,Étienne Daho,L'Invitation,265
Génération Top 50 (7918 titres),36,2,1625927,C'est dans l'air (radio edit),Mylène Farmer,[standalone recordings],217
Génération Top 50 (7918 titres),36,2,1351214,C’est dans l’air (radio edit),Mylène Farmer,C'est dans l'air (single),217
Génération Top 50 (7918 titres),37,2,1966348,Ca fait des nuits,Florent Pagny,De Part et d'autre CD3 (triple best of),235
Génération Top 50 (7918 titres),37,2,2003069,Ca Fait Des Nuits,Florent Pagny,Les 100 Plus Belles Chansons Disc 1,235
Génération Top 50 (7918 titres),38,2,2101592,Cantina,Aurelio Voltaire,BiTrektual,456
Génération Top 50 (7918 titres),38,2,2163103,Cantina,Aurelio Voltaire,BiTrektual,456
Génération Top 50 (7918 titres),39,3,1209104,Ce garçon qui danse,France Gall,Dancing Disco,250
Génération Top 50 (7918 titres),39,3,2102692,Ce garçon qui danse,France Gall,Dancing Disco,246
Génération Top 50 (7918 titres),39,3,2271488,Ce Garçon Qui Danse,France Gall,France Gall,246
Génération Top 50 (7918 titres),40,6,2286966,Chanteur de Jazz,Michel Sardou,Unknown Album,281
Génération Top 50 (7918 titres),40,6,2114050,Chanteur de jazz,Michel Sardou,Chanteur De Jazz,281
Génération Top 50 (7918 titres),40,6,2329730,Chanteur de jazz,Michel Sardou,Chanteur De Jazz,281
Génération Top 50 (7918 titres),40,6,2325260,Chanteur De Jazz,Michel Sardou,L'essentiel des albums studio,282
Génération Top 50 (7918 titres),40,6,1244337,Chanteur de jazz,Michel Sardou,Chanteur De Jazz,281
Génération Top 50 (7918 titres),40,6,1860243,Chanteur de jazz,Michel Sardou,Bercy 89,268
Génération Top 50 (7918 titres),41,4,1492459,Comme d'habitude,Michel Sardou,La java de Broadway,247
Génération Top 50 (7918 titres),41,4,2217246,Comme d'habitude,Michel Sardou,La java de Broadway,247
Génération Top 50 (7918 titres),41,4,2265726,Comme d'habitude,Michel Sardou,La java de Broadway,247
Génération Top 50 (7918 titres),41,4,2314529,Comme d'habitude,Michel Sardou,La java de Broadway,247
Génération Top 50 (7918 titres),42,2,2226259,Confide in Me,Kylie Minogue,Kylie Minogue,351
Génération Top 50 (7918 titres),42,2,2255903,Confide in Me,Kylie Minogue,90's,266
Génération Top 50 (7918 titres),43,3,1193649,C’est la nuit,Khaled,Kenza,304
Génération Top 50 (7918 titres),43,3,1348097,C’est la nuit,Khaled,Kenza,305
Génération Top 50 (7918 titres),43,3,2340896,C'est la Nuit,Khaled,kenza,305
Génération Top 50 (7918 titres),44,2,2215053,DES VÔTRES,Jean-Jacques Goldman,INTÉGRALE 1990–2000,344
Génération Top 50 (7918 titres),44,2,2324982,Des vôtres,Jean-Jacques Goldman,"Fredericks, Goldman, Jones : Rouge",343
Génération Top 50 (7918 titres),45,2,1957040,De Bretagne ou d’ailleurs,Philippe Lavil,De Bretagne ou d’ailleurs,236
Génération Top 50 (7918 titres),45,2,2180140,De bretagne ou d’ailleurs,Philippe Lavil,De Bretagne ou d’ailleurs,236
Génération Top 50 (7918 titres),46,2,2059270,Did It Again,Kylie Minogue,Impossible Princess,261
Génération Top 50 (7918 titres),46,2,2308435,Did It Again,Kylie Minogue,Various Artists,262
Génération Top 50 (7918 titres),47,2,2063186,Disparate Youth,Santigold,Master of My Make-Believe,284
Génération Top 50 (7918 titres),47,2,2169511,Disparate Youth,Santigold,Master of My Make-Believe,284
Génération Top 50 (7918 titres),48,3,1979809,Dix ans Plus Tôt,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,297
Génération Top 50 (7918 titres),48,3,1393793,Dix ans plus tôt,Michel Sardou,La Java de Broadway,296
Génération Top 50 (7918 titres),48,3,1980046,Dix Ans Plus Tôt,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),293
Génération Top 50 (7918 titres),49,4,1492461,Dix ans plus tot,Michel Sardou,La java de Broadway,297
Génération Top 50 (7918 titres),49,4,2217248,Dix ans plus tot,Michel Sardou,La java de Broadway,297
Génération Top 50 (7918 titres),49,4,2265728,Dix ans plus tot,Michel Sardou,La java de Broadway,297
Génération Top 50 (7918 titres),49,4,2314531,Dix ans plus tot,Michel Sardou,La java de Broadway,297
Génération Top 50 (7918 titres),50,2,1960351,Do You Remember,Phil Collins,No Way Out,276
Génération Top 50 (7918 titres),50,2,1960388,Do You Remember?,Phil Collins,Best Ballads,275
Génération Top 50 (7918 titres),51,2,1427813,Don't Turn Around,Ace Of Base,Singles Of The 90s,263
Génération Top 50 (7918 titres),51,2,2125134,Don’t Turn Around,Ace Of Base,Don't Turn Around (The Remixes) - EP,263
Génération Top 50 (7918 titres),52,4,2266227,Dors Bébé Dors,Jean-Jacques Goldman,Positif,206
Génération Top 50 (7918 titres),52,4,2058135,Dors bébé dors,Jean-Jacques Goldman,Positif,206
Génération Top 50 (7918 titres),52,4,2201774,"DORS BÉBÉ, DORS",Jean-Jacques Goldman,INTÉGRALE 81-91,206
Génération Top 50 (7918 titres),52,4,2259616,Dors Bébé Dors,Jean-Jacques Goldman,Intégrale 81-91,206
Génération Top 50 (7918 titres),53,2,1681935,"Désir, désir",Laurent Voulzy,Belle-Île-en-Mer 1977-1988,296
Génération Top 50 (7918 titres),53,2,1215860,"Désir, désir",Laurent Voulzy,Belle-Île-en-Mer (1977 - 1988),296
Génération Top 50 (7918 titres),54,2,2215003,ELLE PRÉFÈRE L'AMOUR EN MER,Philippe Lavil,Unknown Album,180
Génération Top 50 (7918 titres),54,2,1957038,Elle préfère l’amour en mer,Philippe Lavil,Unknown Album,180
Génération Top 50 (7918 titres),55,2,2057748,El día que me quieras,Florent Pagny,"Baryton, gracias a la vida",248
Génération Top 50 (7918 titres),55,2,2170401,El día que me quieras,Florent Pagny,"Baryton, gracias a la vida",248
Génération Top 50 (7918 titres),56,2,1981637,Entrer Dans La Lumière,Patricia Kaas,Je Te Dis Vous,245
Génération Top 50 (7918 titres),56,2,2339843,Entrer Dans La Lumière,Patricia Kaas,je te dis vous,245
Génération Top 50 (7918 titres),57,2,2056457,Envie de chanter,Début de Soirée,Passagers de la nuit,245
Génération Top 50 (7918 titres),57,2,2170596,Envie de chanter,Début de Soirée,Passagers de la nuit,245
Génération Top 50 (7918 titres),58,5,1249299,Et un jour une femme,Florent Pagny,Unknown Album,318
Génération Top 50 (7918 titres),58,5,2202680,Et Un Jour Une Femme,Florent Pagny,CHÂTELET LES HALLES,320
Génération Top 50 (7918 titres),58,5,2350781,Et Un Jour Une Femme,Florent Pagny,master serie,320
Génération Top 50 (7918 titres),58,5,1966274,Et un jour une femme,Florent Pagny,De Part et d'autre CD1 (triple best of),319
Génération Top 50 (7918 titres),58,5,2077174,Et un jour une femme,Florent Pagny,Et un jour une femme,318
Génération Top 50 (7918 titres),59,3,2235599,FAN,Pascal Obispo,FAN,267
Génération Top 50 (7918 titres),59,3,1266783,Fan,Pascal Obispo,Studio Fan - Live Fan,267
Génération Top 50 (7918 titres),59,3,1266770,Fan,Pascal Obispo,Studio fan,269
Génération Top 50 (7918 titres),60,2,1346883,Get Up (Before the Night Is Over) (single mix),Technotronic,Get Up / Pump Up the Jam (Remix),209
Génération Top 50 (7918 titres),60,2,1830584,Get Up (Before The Night Is Over) [Single Mix],Technotronic,Get Up (Before The Night Is Over) [Single],209
Génération Top 50 (7918 titres),61,3,2063510,Girl Don't Take Your Love From Me,Michael Jackson,Got To Be There (2013),228
Génération Top 50 (7918 titres),61,3,2200329,Girl Don’t Take Your Love From Me,Michael Jackson,Got To Be There,228
Génération Top 50 (7918 titres),61,3,2309007,Girl Don’t Take Your Love From Me,Michael Jackson,Got to Be There,228
Génération Top 50 (7918 titres),62,2,1180885,Girl You Know It's True,Milli Vanilli,Girl You Know It's True - The Best Of Milli Vanilli,250
Génération Top 50 (7918 titres),62,2,2355204,Girl You Know It's True,Milli Vanilli,Culture Dance Vol.7: 20 Original House Mixes,251
Génération Top 50 (7918 titres),63,4,2061237,Girls Ain't Nothing But Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,Rock the House,292
Génération Top 50 (7918 titres),63,4,2307980,Girls Ain't Nothing But Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,Rock the House,289
Génération Top 50 (7918 titres),63,4,2279813,Girls Ain''t Nothing but Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,The Dance Album,292
Génération Top 50 (7918 titres),63,4,2022112,Girls Ain't Nothing but Trouble (1988 Extended Remix),DJ Jazzy Jeff & the Fresh Prince,Rock the House,246
Génération Top 50 (7918 titres),64,2,2119584,How Do You Do!,Roxette,A Collection of Roxette Hits: Their 20 Greatest Songs!,189
Génération Top 50 (7918 titres),64,2,2256164,How Do You Do!,Roxette,More 90's hits,190
Génération Top 50 (7918 titres),65,5,2095050,I Really Like You,Sabrina,I Love Acoustic 8,204
Génération Top 50 (7918 titres),65,5,2142243,I Really Like You,Sabrina,I Love Acoustic 8,204
Génération Top 50 (7918 titres),65,5,2251969,I Really Like You,Sabrina,I Love Acoustic 8,204
Génération Top 50 (7918 titres),65,5,2279170,I Really Like You,Sabrina,I Love Acoustic 8,204
Génération Top 50 (7918 titres),65,5,2284034,I Really Like You,Sabrina,I Love Acoustic 8,204
Génération Top 50 (7918 titres),66,2,1617867,I Think I Can Beat Mike Tyson,DJ Jazzy Jeff & the Fresh Prince,And in This Corner…,289
Génération Top 50 (7918 titres),66,2,2061224,I Think I Can Beat Mike Tyson,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,289
Génération Top 50 (7918 titres),67,2,2061225,I'm Looking for the One (To Be with Me),DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,275
Génération Top 50 (7918 titres),67,2,2061217,I’m Looking for the One (to Be With Me),DJ Jazzy Jeff & the Fresh Prince,Code Red,275
Génération Top 50 (7918 titres),68,3,2215050,IL PART,Jean-Jacques Goldman,INTÉGRALE 1990–2000,300
Génération Top 50 (7918 titres),68,3,1248267,Il part,Jean-Jacques Goldman,La Collection : 1990 / 2001  (Compilation),300
Génération Top 50 (7918 titres),68,3,2200655,Il Part,Jean-Jacques Goldman,Rouge,300
Génération Top 50 (7918 titres),69,2,1266784,Il faut du temps,Pascal Obispo,Millésimes,268
Génération Top 50 (7918 titres),69,2,1266757,Il faut du temps,Pascal Obispo,Superflu,266
Génération Top 50 (7918 titres),70,7,1255552,It’s in Your Eyes,Phil Collins,Dance Into the Light,182
Génération Top 50 (7918 titres),70,7,2220217,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,180
Génération Top 50 (7918 titres),70,7,2220227,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,179
Génération Top 50 (7918 titres),70,7,2240429,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,180
Génération Top 50 (7918 titres),70,7,2297627,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,180
Génération Top 50 (7918 titres),70,7,2326370,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,180
Génération Top 50 (7918 titres),70,7,2326379,It’s in Your Eyes,Phil Collins,Dance Lessons: The DITL Demos,179
Génération Top 50 (7918 titres),71,2,1959180,J'te l'dis quand même,Patrick Bruel,Alors regarde,218
Génération Top 50 (7918 titres),71,2,1959178,J’Te L’Dis Quand Même,Patrick Bruel,Alors regarde,219
Génération Top 50 (7918 titres),72,3,2229729,JE DOIS M'EN ALLER,Niagara,JE DOIS M'EN ALLER (SINGLE),191
Génération Top 50 (7918 titres),72,3,2229731,JE DOIS M’EN ALLER,Niagara,JE DOIS M'EN ALLER,191
Génération Top 50 (7918 titres),72,3,2061546,Je dois m’en aller,Niagara,Encore un dernier baiser,191
Génération Top 50 (7918 titres),73,3,2203751,JUMP,Madonna,CONFESSIONS ON A DANCE FLOOR,238
Génération Top 50 (7918 titres),73,3,2117404,Jump,Madonna,"Confessions On A Dance Floor (2LP, EU, 9362-49460-1)",240
Génération Top 50 (7918 titres),73,3,1911390,Jump,Madonna,Confessions on a Dance Floor,226
Génération Top 50 (7918 titres),74,4,1986289,Je n'ai plus rien à te donner,Marc Lavoine,C'est ça Lavoine,201
Génération Top 50 (7918 titres),74,4,2272392,Je n'ai plus rien à te donner,Marc Lavoine,...les Amours du dimanche...,232
Génération Top 50 (7918 titres),74,4,1869685,Je n’ai plus rien à te donner,Marc Lavoine,Best of - Morceaux D'amour (Disc 2∶ Cd 2),201
Génération Top 50 (7918 titres),74,4,2324695,Je n'ai plus rien à te donner,Marc Lavoine,Best of Marc Lavoine,203
Génération Top 50 (7918 titres),75,2,2122648,L'amour à la plage,Niagara,Encore un dernier baiser,203
Génération Top 50 (7918 titres),75,2,2266558,L'amour à la plage,Niagara,Flammes,201
Génération Top 50 (7918 titres),76,3,1965547,La Lettre À Marie,Daniel Balavoine,Master Série Vol. 1,285
Génération Top 50 (7918 titres),76,3,1965649,La lettre à Marie,Daniel Balavoine,Les Aventures De Simon Et Gunther...,285
Génération Top 50 (7918 titres),76,3,1889922,La Lettre À Marie,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",285
Génération Top 50 (7918 titres),77,7,1235973,La P'tite Bill Elle Est Malade,Alain Souchon,(Collection),205
Génération Top 50 (7918 titres),77,7,1235975,La P'tite Bill Elle Est Malade,Alain Souchon,(Collection),205
Génération Top 50 (7918 titres),77,7,2232610,La p'tite bill elle est malade,Alain Souchon,Jamais content,205
Génération Top 50 (7918 titres),77,7,2265181,La p'tite bill elle est malade,Alain Souchon,Jamais content,205
Génération Top 50 (7918 titres),77,7,2337886,La P'tite Bill Elle Est Malade,Alain Souchon,the ★ collection,205
Génération Top 50 (7918 titres),77,7,2314823,La p'tite bill elle est malade,Alain Souchon,Jamais content,205
Génération Top 50 (7918 titres),77,7,1235967,"La p’tite Bill, elle est malade",Alain Souchon,Various Artists,205
Génération Top 50 (7918 titres),78,2,1350508,La Siest’ avec toi,Ottawan,La siest' avec toi,238
Génération Top 50 (7918 titres),78,2,2098149,La Siest’ avec toi,Ottawan,[standalone recordings],238
Génération Top 50 (7918 titres),79,2,2248682,Le Rapt,Jean-Jacques Goldman,Jean‐Jacques Goldman,267
