playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1377,5,1979995,Le cure,Michel Sardou,Les 100 Plus Belles Chansons,208
⭐ Stars 80 FR & US (17274 titres),1377,5,2258334,Le cure,Michel Sardou,La maladie d'amour,216
⭐ Stars 80 FR & US (17274 titres),1377,5,2262786,Le cure,Michel Sardou,La maladie d'amour,216
⭐ Stars 80 FR & US (17274 titres),1377,5,2314485,Le cure,Michel Sardou,La maladie d'amour,216
⭐ Stars 80 FR & US (17274 titres),1378,4,2176088,Le Dernier Jour,Indochine,La République des Meteors,452
⭐ Stars 80 FR & US (17274 titres),1378,4,2217103,Le Dernier Jour,Indochine,La République des Meteors,452
⭐ Stars 80 FR & US (17274 titres),1378,4,2262519,Le Dernier Jour,Indochine,La République des Meteors,452
⭐ Stars 80 FR & US (17274 titres),1378,4,2331261,Le Dernier Jour,Indochine,La République des Meteors,452
⭐ Stars 80 FR & US (17274 titres),1379,2,2075223,Le Doy 20 Mil,El Alfa & Prince Royce,LE DOY 20 MIL,182
⭐ Stars 80 FR & US (17274 titres),1379,2,2347362,Le Doy 20 Mil,El Alfa & Prince Royce,Inf y Ventas +593980363563,182
⭐ Stars 80 FR & US (17274 titres),1380,2,2079124,Le Figurant,Michel Sardou,Le Choix du fou,232
⭐ Stars 80 FR & US (17274 titres),1380,2,1853286,Le figurant,Michel Sardou,L'album de sa vie 100 titres,232
⭐ Stars 80 FR & US (17274 titres),1381,5,1979796,Le France,Michel Sardou,Michel Sardou - Hitbox - Cd 2,234
⭐ Stars 80 FR & US (17274 titres),1381,5,1979805,Le France,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,236
⭐ Stars 80 FR & US (17274 titres),1381,5,1979826,Le France,Michel Sardou,La Vieille,236
⭐ Stars 80 FR & US (17274 titres),1381,5,1980042,Le France,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),249
⭐ Stars 80 FR & US (17274 titres),1381,5,2115883,Le France,Michel Sardou,LES GRANDS MOMENTS: BEST OF,238
⭐ Stars 80 FR & US (17274 titres),1382,4,2176077,Le Grand Soir,Indochine,La République des Meteors,223
⭐ Stars 80 FR & US (17274 titres),1382,4,2217092,Le Grand Soir,Indochine,La République des Meteors,223
⭐ Stars 80 FR & US (17274 titres),1382,4,2262508,Le Grand Soir,Indochine,La République des Meteors,223
⭐ Stars 80 FR & US (17274 titres),1382,4,2331250,Le Grand Soir,Indochine,La République des Meteors,223
⭐ Stars 80 FR & US (17274 titres),1383,2,2056452,Le Journal de 20h00,Début de Soirée,Faut pas exagerer,232
⭐ Stars 80 FR & US (17274 titres),1383,2,2156042,Le Journal de 20h00,Début de Soirée,Faut pas exagerer,232
⭐ Stars 80 FR & US (17274 titres),1384,4,2176080,Le Lac,Indochine,La République des Meteors,210
⭐ Stars 80 FR & US (17274 titres),1384,4,2217095,Le Lac,Indochine,La République des Meteors,210
⭐ Stars 80 FR & US (17274 titres),1384,4,2262511,Le Lac,Indochine,La République des Meteors,210
⭐ Stars 80 FR & US (17274 titres),1384,4,2331253,Le Lac,Indochine,La République des Meteors,210
⭐ Stars 80 FR & US (17274 titres),1385,4,2232361,Le Marin,Alain Souchon,La Vie Théodore,171
⭐ Stars 80 FR & US (17274 titres),1385,4,2265593,Le Marin,Alain Souchon,La Vie Théodore,171
⭐ Stars 80 FR & US (17274 titres),1385,4,2328767,Le Marin,Alain Souchon,La Vie Théodore  (Flac),171
⭐ Stars 80 FR & US (17274 titres),1385,4,2303498,Le marin,Alain Souchon,La vie Théodore,171
⭐ Stars 80 FR & US (17274 titres),1386,2,1979091,Le Message,Indochine,Dancetaria,288
⭐ Stars 80 FR & US (17274 titres),1386,2,2119046,Le Message,Indochine,Dancetaria,288
⭐ Stars 80 FR & US (17274 titres),1387,4,2232360,Le Mystère,Alain Souchon,La Vie Théodore,236
⭐ Stars 80 FR & US (17274 titres),1387,4,2265592,Le Mystère,Alain Souchon,La Vie Théodore,236
⭐ Stars 80 FR & US (17274 titres),1387,4,2328766,Le Mystère,Alain Souchon,La Vie Théodore  (Flac),236
⭐ Stars 80 FR & US (17274 titres),1387,4,2303499,Le mystère,Alain Souchon,La vie Théodore,236
⭐ Stars 80 FR & US (17274 titres),1388,2,1221449,Le Paradis Blanc,Michel Berger,Pour Me Comprendre,394
⭐ Stars 80 FR & US (17274 titres),1388,2,2067887,Le Paradis blanc,Michel Berger,Ça ne tient pas debout,396
⭐ Stars 80 FR & US (17274 titres),1389,2,2290951,Le Poiçonneur Des Lilas,Serge Gainsbourg,La Comédie-Française Chante Gainsbourg,184
⭐ Stars 80 FR & US (17274 titres),1389,2,2190489,Le poiçonneur des lilas,Serge Gainsbourg,La Comédie-Française chante Gainsbourg,184
⭐ Stars 80 FR & US (17274 titres),1390,2,2165399,Le Premier Rendez‐Vous,Patrick Bruel,Entre-Deux...,211
⭐ Stars 80 FR & US (17274 titres),1390,2,2062624,Le Premier Rendez‐vous,Patrick Bruel,Entre‐deux…,211
⭐ Stars 80 FR & US (17274 titres),1391,3,1980045,Le Privilège,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),234
⭐ Stars 80 FR & US (17274 titres),1391,3,2081258,Le privilège,Michel Sardou,Je vole,249
⭐ Stars 80 FR & US (17274 titres),1391,3,1980012,Le privilége,Michel Sardou,Les 50 plus belles chansons,248
⭐ Stars 80 FR & US (17274 titres),1392,2,1860041,Le Rempart,Vanessa Paradis,Love Songs,191
⭐ Stars 80 FR & US (17274 titres),1392,2,1980695,Le rempart,Vanessa Paradis,Love Songs Tour,208
⭐ Stars 80 FR & US (17274 titres),1393,2,1979803,Le Temps Des Colonies,Michel Sardou,Michel Sardou - Hitbox - Cd 2,185
⭐ Stars 80 FR & US (17274 titres),1393,2,1979830,Le temps des colonies,Michel Sardou,La Vieille,186
⭐ Stars 80 FR & US (17274 titres),1394,3,2232616,Le p'tit chanteur,Alain Souchon,Jamais content,195
⭐ Stars 80 FR & US (17274 titres),1394,3,2265187,Le p'tit chanteur,Alain Souchon,Jamais content,195
⭐ Stars 80 FR & US (17274 titres),1394,3,2314829,Le p'tit chanteur,Alain Souchon,Jamais content,195
⭐ Stars 80 FR & US (17274 titres),1395,3,2321404,Le pas des ballerines (Live),Francis Cabrel,Unknown Album,378
⭐ Stars 80 FR & US (17274 titres),1395,3,2321407,Le pas des ballerines (Live),Francis Cabrel,D'une ombre à l'autre (Live),380
⭐ Stars 80 FR & US (17274 titres),1395,3,2332966,Le pas des ballerines (Live),Francis Cabrel,D'une ombre à l'autre (Live),376
⭐ Stars 80 FR & US (17274 titres),1396,2,2258923,Le poiçonneur des lilas,Serge Gainsbourg; Comédie-Française,La Comédie-Française chante Gainsbourg,184
⭐ Stars 80 FR & US (17274 titres),1396,2,2302749,Le poiçonneur des lilas,Serge Gainsbourg; Comédie-Française,La Comédie-française chante Gainsbourg,184
⭐ Stars 80 FR & US (17274 titres),1397,3,2233450,Lead Me to the Water (Gary Brooker),Phil Collins,Plays Well With Others,263
⭐ Stars 80 FR & US (17274 titres),1397,3,2296779,Lead Me to the Water (Gary Brooker),Phil Collins,Plays Well With Others,263
⭐ Stars 80 FR & US (17274 titres),1397,3,2315341,Lead Me to the Water (Gary Brooker),Phil Collins,Plays Well With Others,263
⭐ Stars 80 FR & US (17274 titres),1398,5,2233797,Leave It on the Dance Floor,Kool & The Gang,Perfect Union,198
⭐ Stars 80 FR & US (17274 titres),1398,5,2240014,Leave It on the Dance Floor,Kool & The Gang,Perfect Union,198
⭐ Stars 80 FR & US (17274 titres),1398,5,2297347,Leave It on the Dance Floor,Kool & The Gang,Perfect Union,198
⭐ Stars 80 FR & US (17274 titres),1398,5,2316268,Leave It on the Dance Floor,Kool & The Gang,Perfect Union,198
⭐ Stars 80 FR & US (17274 titres),1398,5,2323156,Leave It on the Dance Floor,Kool & The Gang,Perfect Union,198
⭐ Stars 80 FR & US (17274 titres),1399,2,2065768,Leave Me,Scorpions,Lonesome Crow_Lovedrive,302
⭐ Stars 80 FR & US (17274 titres),1399,2,2081398,Leave Me,Scorpions,Lonesome Crow,308
⭐ Stars 80 FR & US (17274 titres),1400,2,2242288,Leave Me Alone,Michael Jackson,Bad,280
⭐ Stars 80 FR & US (17274 titres),1400,2,2285288,Leave Me Alone,Michael Jackson,Bad,280
⭐ Stars 80 FR & US (17274 titres),1401,2,2056808,Leaving,Pet Shop Boys,Elysium,231
⭐ Stars 80 FR & US (17274 titres),1401,2,2174885,Leaving,Pet Shop Boys,Elysium,231
⭐ Stars 80 FR & US (17274 titres),1402,4,2217510,Leaving Home Ain't Easy,Queen,jazz (deluxe edition),194
⭐ Stars 80 FR & US (17274 titres),1402,4,2261550,Leaving Home Ain't Easy,Queen,Jazz,194
⭐ Stars 80 FR & US (17274 titres),1402,4,2314753,Leaving Home Ain't Easy,Queen,Jazz,194
⭐ Stars 80 FR & US (17274 titres),1402,4,2330175,Leaving Home Ain't Easy,Queen,Jazz,194
⭐ Stars 80 FR & US (17274 titres),1403,2,2062301,Legendary,Bon Jovi,Forever,245
⭐ Stars 80 FR & US (17274 titres),1403,2,2174516,Legendary,Bon Jovi,Forever,245
⭐ Stars 80 FR & US (17274 titres),1404,2,2114816,Lemon Crush,Prince,Batman,255
⭐ Stars 80 FR & US (17274 titres),1404,2,2162938,Lemon Crush,Prince,Batman,255
⭐ Stars 80 FR & US (17274 titres),1405,2,1416461,Lemon Incest,Serge Gainsbourg,Love On The Beat,312
⭐ Stars 80 FR & US (17274 titres),1405,2,2086627,Lemon Incest,Serge Gainsbourg,Lemon Incest,310
⭐ Stars 80 FR & US (17274 titres),1406,2,2158973,Les Anges Du Futur,Début de Soirée,Passagers de la nuit,293
