playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Anniversaire (333 titres),10,3,2154310,BIRTHDAY,The Lumineers,Brightside,254
Anniversaire (333 titres),10,3,2273669,BIRTHDAY,The Lumineers,Brightside,254
Anniversaire (333 titres),10,3,2198143,Birthday,The Lumineers,Brightside,254
Anniversaire (333 titres),11,2,2054137,"Baby, Happy Birthday",Train,Bulletproof Picasso,223
Anniversaire (333 titres),11,2,2198145,"Baby, Happy Birthday",Train,Bulletproof Picasso,223
Anniversaire (333 titres),12,8,1231304,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2127339,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2198243,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2198244,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2236646,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2236647,Birthday,Destiny's Child,Destiny’s Child / The Writing’s on the Wall,314
Anniversaire (333 titres),12,8,2239047,Birthday,Destiny's Child,Destiny’s Child,316
Anniversaire (333 titres),12,8,2261120,Birthday,Destiny's Child,Destiny’s Child,189
Anniversaire (333 titres),13,2,1935267,Birthday,Selena Gomez,Stars Dance,200
Anniversaire (333 titres),13,2,2198389,Birthday,Selena Gomez,Stars Dance,200
Anniversaire (333 titres),14,3,2097895,Birthday Cake,Rihanna,Talk That Talk,78
Anniversaire (333 titres),14,3,2198397,Birthday Cake,Rihanna,Talk That Talk,78
Anniversaire (333 titres),14,3,2236800,Birthday Cake,Rihanna,Talk That Talk,78
Anniversaire (333 titres),15,2,1982867,Birthday In Paradise,Belouis Some,Living Your Life,386
Anniversaire (333 titres),15,2,2198335,Birthday In Paradise,Belouis Some,Living Your Life,386
Anniversaire (333 titres),16,2,2078590,Birthday Party,AJR,Neotheater,224
Anniversaire (333 titres),16,2,2198352,Birthday Party,AJR,Neotheater,224
Anniversaire (333 titres),17,3,2127219,Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),17,3,2198366,Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),17,3,2236769,Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),18,6,1249239,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),18,6,2127321,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),18,6,2198128,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),18,6,2198129,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),18,6,2236533,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),18,6,2236534,Birthday Song,2 Chainz feat. Ye,Based On a T.R.U. Story (Deluxe Version),306
Anniversaire (333 titres),19,2,1987836,Birthday Song (Bonus Track),Kali Uchis,Drunken Babble,150
Anniversaire (333 titres),19,2,2198252,Birthday Song (Bonus Track),Kali Uchis,Drunken Babble,150
Anniversaire (333 titres),20,2,1230428,COME ON HOME,Stephan Eicher,Engelberg (Anniversaire 30 ans),227
Anniversaire (333 titres),20,2,2198271,Come on Home,Stephan Eicher,Engelberg (Anniversaire 30 ans),227
Anniversaire (333 titres),21,6,1265104,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),21,6,2131441,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),21,6,2198122,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),21,6,2198123,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),21,6,2236525,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),21,6,2236526,Celebrate,Cassidy,B.A.R.S. The Barry Adrian Reese Story,237
Anniversaire (333 titres),22,6,1276743,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),22,6,2127302,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),22,6,2198304,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),22,6,2198305,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),22,6,2236709,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),22,6,2236710,Celebrate,Empire of the Sun,Ice on the Dune,199
Anniversaire (333 titres),23,6,1305397,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),23,6,2131501,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),23,6,2198346,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),23,6,2198347,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),23,6,2236749,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),23,6,2236750,Celebrate,Montell Jordan,Masterpeace,231
Anniversaire (333 titres),24,3,1969416,Celebrate,Commodores,Heroes,306
Anniversaire (333 titres),24,3,1969573,Celebrate,Commodores,Heroes,271
Anniversaire (333 titres),24,3,2198299,Celebrate,Commodores,Heroes,306
Anniversaire (333 titres),25,2,2093458,Celebrate,DJ Khaled,Father of Asahd,206
Anniversaire (333 titres),25,2,2198290,Celebrate,DJ Khaled,Father of Asahd,206
Anniversaire (333 titres),26,3,2122303,Celebrate,George Duke,Guardian of the Light (Bonus Track Version),234
Anniversaire (333 titres),26,3,2198295,Celebrate,George Duke,Guardian Of The Light,234
Anniversaire (333 titres),26,3,2236699,Celebrate,George Duke,Guardian Of The Light,234
Anniversaire (333 titres),27,3,2127301,Celebrate,Karla Bonoff,The Loop,223
Anniversaire (333 titres),27,3,2198403,Celebrate,Karla Bonoff,The Loop,223
Anniversaire (333 titres),27,3,2198404,Celebrate,Karla Bonoff,The Loop,223
Anniversaire (333 titres),28,2,2155863,Celebrate,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",145
Anniversaire (333 titres),28,2,2198285,Celebrate,Tom Grennan,"Everywhere I Went, Led Me to Where I Didn’t Want to Be",145
Anniversaire (333 titres),29,2,2236807,Celebrate,Various Artists,The Loop,223
Anniversaire (333 titres),29,2,2236808,Celebrate,Various Artists,The Loop,223
Anniversaire (333 titres),30,2,2082843,Celebrate (feat. AJR),Ingrid Michaelson; AJR,Celebrate (feat. AJR),197
Anniversaire (333 titres),30,2,2198188,Celebrate (feat. AJR),Ingrid Michaelson; AJR,Celebrate (feat. AJR),197
Anniversaire (333 titres),31,3,2064750,Celebrate Our Love (Hit radio mix by Danski & Delmundo),Alice DeeJay,Celebrate Our Love,215
Anniversaire (333 titres),31,3,2198190,Celebrate Our Love (Hit radio mix by Danski & Delmundo),Alice DeeJay,Celebrate Our Love,215
Anniversaire (333 titres),31,3,2236599,Celebrate Our Love (Hit radio mix by Danski & Delmundo),Alice DeeJay,Celebrate Our Love,215
Anniversaire (333 titres),32,7,1282484,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),32,7,2131513,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),32,7,2198245,Celebrate You,Kylie Minogue,Disco,312
Anniversaire (333 titres),32,7,2198411,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),32,7,2198412,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),32,7,2236815,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),32,7,2236816,Celebrate You,Kylie Minogue,Various Artists,221
Anniversaire (333 titres),33,3,1969005,Celebrate Your Life,The Beloved,Conscience,334
Anniversaire (333 titres),33,3,1969012,Celebrate Your Life,The Beloved,Conscience,334
Anniversaire (333 titres),33,3,2198229,Celebrate Your Life,The Beloved,Conscience,334
Anniversaire (333 titres),34,7,2131447,DADDY'S BACK,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),34,7,2198150,DADDY'S BACK,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),34,7,2198151,DADDY'S BACK,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),34,7,2236558,DADDY'S BACK,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),34,7,2236559,DADDY'S BACK,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),34,7,1227558,Daddy’s Back,Kenny Loggins,Celebrate Me Home,212
Anniversaire (333 titres),34,7,2198152,Daddy’s Back,Kenny Loggins,CELEBRATE ME HOME,212
Anniversaire (333 titres),35,2,1999452,"Diego, Libre Dans Sa Tête",Johnny Hallyday,Stade de France 98 - Xxème Anniversaire,234
Anniversaire (333 titres),35,2,2198382,"Diego, Libre Dans Sa Tête",Johnny Hallyday,Stade de France 98 - Xxème Anniversaire,234
Anniversaire (333 titres),36,2,2153381,Finna Celebrate,Wax,B.A.A.A.,195
Anniversaire (333 titres),36,2,2198119,Finna Celebrate,Wax,B.A.A.A.,195
Anniversaire (333 titres),37,2,1940435,Free Nelson Mandela (Nelson Mandela Ep - Live At His 90Th Birthday Gig),Amy Winehouse,The Ska Collection,333
Anniversaire (333 titres),37,2,2198406,Free Nelson Mandela (Nelson Mandela Ep - Live At His 90Th Birthday Gig),Amy Winehouse,The Ska Collection,333
Anniversaire (333 titres),38,2,1981157,Funeral to Birthday,Flame,Our World: Redeemed,279
Anniversaire (333 titres),38,2,2198354,Funeral to Birthday,Flame,Our World: Redeemed,279
Anniversaire (333 titres),39,3,1890394,Happy Birthday,Kygo,Cloud Nine,250
Anniversaire (333 titres),39,3,2079505,Happy Birthday,Kygo,Cloud Nine,250
Anniversaire (333 titres),39,3,2198225,Happy Birthday,Kygo,Cloud Nine,250
Anniversaire (333 titres),40,2,2072117,Happy Birthday,Mike Jones,The Voice,269
Anniversaire (333 titres),40,2,2198408,Happy Birthday,Mike Jones,The Voice,269
Anniversaire (333 titres),41,2,2083747,Happy Birthday,Altered Images,Happy Birthday,178
Anniversaire (333 titres),41,2,2198297,Happy Birthday,Altered Images,Happy Birthday,178
Anniversaire (333 titres),42,2,2162926,Happy Birthday [Juliette],Mounika.,Basket Sound,163
Anniversaire (333 titres),42,2,2198134,Happy Birthday [Juliette],Mounika.,Basket Sound,163
Anniversaire (333 titres),43,7,2131451,I'VE GOT THE MELODY (DEEP IN MY HEART),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),43,7,2198159,I'VE GOT THE MELODY (DEEP IN MY HEART),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),43,7,2198163,I'VE GOT THE MELODY (DEEP IN MY HEART),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),43,7,2236567,I'VE GOT THE MELODY (DEEP IN MY HEART),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),43,7,2236571,I'VE GOT THE MELODY (DEEP IN MY HEART),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),43,7,1227556,I’ve Got the Melody (Deep in My Heart),Kenny Loggins,Celebrate Me Home,252
Anniversaire (333 titres),43,7,2198164,I’ve Got the Melody (Deep in My Heart),Kenny Loggins,CELEBRATE ME HOME,252
Anniversaire (333 titres),44,2,2219701,It All Started At Dolly Parton's Birthday Party by Adam Horovitz: Read by Tim Meadows,Beastie Boys,(2018) Beastie Boys: The Book,606
Anniversaire (333 titres),44,2,2236463,It All Started At Dolly Parton's Birthday Party by Adam Horovitz: Read by Tim Meadows,Beastie Boys,(2018) Beastie Boys: The Book,606
Anniversaire (333 titres),45,3,1989559,J'aimerais trop,Keen'V,Best-Of 15ème Anniversaire,225
Anniversaire (333 titres),45,3,2198136,J'aimerais trop,Keen'V,Best-Of 15ème Anniversaire,225
Anniversaire (333 titres),45,3,2198137,J’aimerais trop,Keen'V,Best-Of 15ème Anniversaire,225
Anniversaire (333 titres),46,2,2001540,Kool and the Gang - Celebrate Good Times,Kool and The Gang,Everything Is Kool & The Gang - Greatest Hits & More,298
Anniversaire (333 titres),46,2,2198283,Kool and the Gang - Celebrate Good Times,Kool and The Gang,Everything's Kool & the Gang: Greatest Hits & More,298
Anniversaire (333 titres),47,2,1979099,La guerre est finie,Indochine,Le Birthday Album (1981-1996),234
Anniversaire (333 titres),47,2,2198332,La guerre est finie,Indochine,Le Birthday Album (1981-1996),234
Anniversaire (333 titres),48,6,1256401,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),48,6,2131457,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),48,6,2198181,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),48,6,2198182,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),48,6,2236589,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),48,6,2236590,Let The Beat Drop (Celebrate),Snoop Dogg,COOLAID,264
Anniversaire (333 titres),49,7,1227544,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),49,7,2127235,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),49,7,2198218,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),49,7,2198219,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),49,7,2233835,Love Affair,Kool and The Gang,Celebrate!,261
Anniversaire (333 titres),49,7,2236621,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),49,7,2236622,Love Affair,Kool and The Gang,Celebrate!,258
Anniversaire (333 titres),50,2,1990044,Maitresse,Emile & Images,Stars 80 - L'album anniversaire (Live),230
Anniversaire (333 titres),50,2,2198386,Maitresse,Emile & Images,Stars 80 - L'album anniversaire (Live),230
Anniversaire (333 titres),51,2,2021065,Mes Traits Précis (Featuring Samm & Fabi),Akhenaton Feat. Samm & Fabi,Sol Invictus (Édition 20ème Anniversaire) [Disc 1],239
Anniversaire (333 titres),51,2,2198377,Mes Traits Précis (Featuring Samm & Fabi),Akhenaton Feat. Samm & Fabi,Sol Invictus (Édition 20ème Anniversaire) [Disc 1],239
Anniversaire (333 titres),52,2,2092052,My 27th Birthday,Dave,The Boy Who Played the Harp,471
Anniversaire (333 titres),52,2,2198401,My 27th Birthday,Dave,The Boy Who Played the Harp,471
Anniversaire (333 titres),53,3,2131459,My Hero vs. China,VARIOUS,Celebrate !,249
Anniversaire (333 titres),53,3,2198185,My Hero vs. China,VARIOUS,Celebrate !,249
Anniversaire (333 titres),53,3,2198186,My Hero vs. China,VARIOUS,Celebrate !,249
Anniversaire (333 titres),54,2,2020267,Oui Je L'adore,Pauline Ester,Stars 80 - L'album Anniversaire (Live),206
Anniversaire (333 titres),54,2,2198384,Oui Je L'adore,Pauline Ester,Stars 80 - L'album Anniversaire (Live),206
Anniversaire (333 titres),55,2,1957464,Pendant Que Les Champs Brûlent,Niagara,Religion (Édition 20e anniversaire),223
Anniversaire (333 titres),55,2,2198368,Pendant Que Les Champs Brûlent,Niagara,Religion (Édition 20e anniversaire),223
Anniversaire (333 titres),56,2,1955908,"Ratchet Happy Birthday [Prod. by Jahaan Sweet, D10 & Supah Mario]",Drake,Scorpion,207
Anniversaire (333 titres),56,2,2198374,"Ratchet Happy Birthday [Prod. by Jahaan Sweet, D10 & Supah Mario]",Drake,Scorpion,207
Anniversaire (333 titres),57,2,1944028,Real Party (Trevon’s Birthday),Mary Mary,Mary Mary,245
Anniversaire (333 titres),57,2,2198342,Real Party (Trevon’s Birthday),Mary Mary,Mary Mary,245
Anniversaire (333 titres),58,6,1260754,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),58,6,2131506,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),58,6,2198361,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),58,6,2198362,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),58,6,2236764,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),58,6,2236765,Tears At The Birthday Party,Elvis Costello,Painted From Memory,282
Anniversaire (333 titres),59,3,1221686,The Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),59,3,2198365,The Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),59,3,2236768,The Birthday Present,David Guetta,Pop Life,208
Anniversaire (333 titres),60,2,2001304,Ton Invitation,Louise Attaque,Louise Attaque (20ème Anniversaire),159
Anniversaire (333 titres),60,2,2198338,Ton Invitation,Louise Attaque,Louise Attaque (20ème Anniversaire),159
Anniversaire (333 titres),61,3,2064126,Tonight I Celebrate My Love,Peabo Bryson and Roberta Flack,Born To Love,209
Anniversaire (333 titres),61,3,2198141,Tonight I Celebrate My Love,Peabo Bryson and Roberta Flack,Born To Love,209
Anniversaire (333 titres),61,3,2236548,Tonight I Celebrate My Love,Peabo Bryson and Roberta Flack,Born To Love,209
Anniversaire (333 titres),62,6,1182563,Une journée chez le Diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),62,6,2198379,Une journée chez le Diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),62,6,2236781,Une journée chez le Diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),62,6,2128442,Une journée chez le diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),62,6,2198380,Une journée chez le diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),62,6,2236782,Une journée chez le diable,Akhenaton,Sol Invictus (Édition 20ème anniversaire),226
Anniversaire (333 titres),63,6,1213622,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),63,6,2131443,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),63,6,2198125,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),63,6,2198126,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),63,6,2236530,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),63,6,2236531,Wonderful Christmastime / [Happy Birthday],Barenaked Ladies,Barenaked for the Holidays,78
Anniversaire (333 titres),64,7,2131455,YOU DON'T KNOW ME,Kenny Loggins,CELEBRATE ME HOME,254
Anniversaire (333 titres),64,7,2198174,YOU DON'T KNOW ME,Kenny Loggins,CELEBRATE ME HOME,254
Anniversaire (333 titres),64,7,2198175,YOU DON'T KNOW ME,Kenny Loggins,CELEBRATE ME HOME,254
Anniversaire (333 titres),64,7,2236582,YOU DON'T KNOW ME,Kenny Loggins,CELEBRATE ME HOME,254
Anniversaire (333 titres),64,7,2236583,YOU DON'T KNOW ME,Kenny Loggins,CELEBRATE ME HOME,254
Anniversaire (333 titres),64,7,1227559,You Don’t Know Me,Kenny Loggins,Celebrate Me Home,254
Anniversaire (333 titres),64,7,2198176,You Don’t Know Me,Kenny Loggins,CELEBRATE ME HOME,254
