playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Réveil Doux (500 titres),79,2,2306708,Jam in E,Santana,Acapulco Sunrise,499
Réveil Doux (500 titres),80,2,2084862,January Gloom (Seasons Pt. 1),All Time Low,Wake Up Sunshine,166
Réveil Doux (500 titres),80,2,2085045,"January Gloom (Seasons, Pt. 1)",All Time Low,"Wake Up, Sunshine",166
Réveil Doux (500 titres),81,4,2216864,Je reviendrai pas,Oxmo Puccino,La nuit du réveil,221
Réveil Doux (500 titres),81,4,2261844,Je reviendrai pas,Oxmo Puccino,La nuit du réveil,221
Réveil Doux (500 titres),81,4,2314250,Je reviendrai pas,Oxmo Puccino,La nuit du réveil,221
Réveil Doux (500 titres),81,4,2330622,Je reviendrai pas,Oxmo Puccino,La nuit du réveil,221
Réveil Doux (500 titres),82,4,2354820,Jeanine Médicament Blues (Live Du New Morning Au Zénith 1994),Fredericks Goldman Jones,"fredericks, goldman, jones : du new morning au zénith (live)",276
Réveil Doux (500 titres),82,4,2354821,Jeanine Médicament Blues (Live Du New Morning Au Zénith 1994),Fredericks Goldman Jones,"fredericks, goldman, jones : du new morning au zénith (live)",276
Réveil Doux (500 titres),82,4,2322634,Jeanine médicament blues (Live du New Morning au Zénith 1994),Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Du New Morning au Zénith (Live)",276
Réveil Doux (500 titres),82,4,2326678,Jeanine médicament blues (Live du New Morning au Zénith 1994),Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Du New Morning au Zénith (Live)",276
Réveil Doux (500 titres),83,3,2121203,Jubilee,Spyro Gyra,Morning Dance,279
Réveil Doux (500 titres),83,3,2179095,Jubilee,Spyro Gyra,Morning Dance,279
Réveil Doux (500 titres),83,3,2309498,Jubilee,Spyro Gyra,Morning Dance,279
