playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7793 titres),488,2,2165018,Friends Of Mine,Duran Duran,Duran Duran,345
Génération Top 50 (7793 titres),488,2,2114555,Friends of Mine,Duran Duran,Duran Duran,345
Génération Top 50 (7793 titres),489,2,2028088,Frozen,Madonna,Madonna,378
Génération Top 50 (7793 titres),489,2,2256632,Frozen,Madonna,Ray of Light,371
Génération Top 50 (7793 titres),490,2,2188135,GANGSTA'S PARADIASE,Coolio,GANGSTA’S PARADISE,244
Génération Top 50 (7793 titres),490,2,2005270,Gangsta's Paradiase,Coolio,Cd Audio3,244
Génération Top 50 (7793 titres),491,4,2188130,GANGSTA’S PARADISE,Coolio,TRILENIUM,239
Génération Top 50 (7793 titres),491,4,2188136,GANGSTA’S PARADISE,Coolio,GANGSTA’S PARADISE,242
Génération Top 50 (7793 titres),491,4,1186177,Gangsta's Paradise,Coolio,Gangsta's Paradise,240
Génération Top 50 (7793 titres),491,4,1186179,Gangsta’s Paradise,Coolio,Rhino Hi‐Five: Coolio,242
Génération Top 50 (7793 titres),492,4,2203746,GET TOGETHER,Madonna,CONFESSIONS ON A DANCE FLOOR,330
Génération Top 50 (7793 titres),492,4,1347586,Get Together,Madonna,Get Together (Remixes) - Ep,317
Génération Top 50 (7793 titres),492,4,1910459,Get Together,Madonna,Confessions On A Dance Floor,317
Génération Top 50 (7793 titres),492,4,1911384,Get Together,Madonna,Confessions on a Dance Floor,330
Génération Top 50 (7793 titres),493,2,1301361,Games,"Bakermat, Goldfish & Marie Plassard",Games - Single,252
Génération Top 50 (7793 titres),493,2,2119854,Games,"Bakermat, Goldfish & Marie Plassard",Games - Single,253
Génération Top 50 (7793 titres),494,2,2006377,Gangsta's Paradise,Coolio featuring L.V.,Gangsta's Paradise,239
Génération Top 50 (7793 titres),494,2,2137705,Gangsta’s Paradise,Coolio featuring L.V.,Gangsta's Paradise - Single,242
Génération Top 50 (7793 titres),495,3,2216672,Germaine,Renaud,Laisse béton,196
Génération Top 50 (7793 titres),495,3,2228303,Germaine,Renaud,Laisse béton,196
Génération Top 50 (7793 titres),495,3,2263843,Germaine,Renaud,Laisse béton,196
Génération Top 50 (7793 titres),496,3,2063325,Get Em Up,DJ Khaled,Gutta,224
Génération Top 50 (7793 titres),496,3,2166729,Get Em Up,DJ Khaled,Gutta,224
Génération Top 50 (7793 titres),496,3,2272478,Get Em Up,DJ Khaled,Gutta,224
Génération Top 50 (7793 titres),497,5,1943918,Get It Back,Whitney Houston,My Love Is Your Love,293
Génération Top 50 (7793 titres),497,5,2221146,Get It Back,Whitney Houston,My Love Is Your Love,293
Génération Top 50 (7793 titres),497,5,2241033,Get It Back,Whitney Houston,My Love Is Your Love,293
Génération Top 50 (7793 titres),497,5,2261105,Get It Back,Whitney Houston,My Love Is Your Love,293
Génération Top 50 (7793 titres),497,5,2267165,Get It Back,Whitney Houston,My Love Is Your Love,293
Génération Top 50 (7793 titres),498,2,1830576,Get Up (Before the Night Is Over),Technotronic,Pump Up the Jam,337
Génération Top 50 (7793 titres),498,2,1227244,Get Up! (Before The Night Is Over),Technotronic,Pump Up The Jam - The Album,337
Génération Top 50 (7793 titres),499,5,1234559,Get Ur Freak On,Missy Elliott,Miss E... So Addictive,238
