playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pluie & Mélancolie (500 titres),88,2,1969236,Come to Me,Bobby Caldwell,Come Rain Or Come Shine,175
Pluie & Mélancolie (500 titres),88,2,2197512,Come to Me,Bobby Caldwell,Come Rain Or Come Shine,175
Pluie & Mélancolie (500 titres),89,2,2320897,Countdown's Begun,Ozzy Osbourne,Black Rain,293
Pluie & Mélancolie (500 titres),89,2,1218024,Countdown’s Begun,Ozzy Osbourne,Black Rain,293
Pluie & Mélancolie (500 titres),90,2,1894409,Creatures,The Panics,Rain On The Humming Wire,258
Pluie & Mélancolie (500 titres),90,2,2053486,Creatures,The Panics,Rain on the Humming Wire,258
Pluie & Mélancolie (500 titres),91,2,2063749,Crocodile Tears,Girls Aloud,Tangled Up,256
Pluie & Mélancolie (500 titres),91,2,2169638,Crocodile Tears,Girls Aloud,Tangled Up,256
Pluie & Mélancolie (500 titres),92,2,1191404,Crying In The Rain,Gregorian,Masters Of Chant Chapter VI,323
Pluie & Mélancolie (500 titres),92,2,2321022,Crying in the Rain,Gregorian,Masters Of Chant Chapter VI,323
Pluie & Mélancolie (500 titres),93,5,2022083,Crying in the Rain,Culture Beat,The Best Of,228
Pluie & Mélancolie (500 titres),93,5,2060942,Crying in the Rain,Culture Beat,Best Of (Germany),276
Pluie & Mélancolie (500 titres),93,5,2197957,Crying in the Rain,Culture Beat,The Best Of,228
Pluie & Mélancolie (500 titres),93,5,2276130,Crying in the Rain,Culture Beat,Vol 12,207
Pluie & Mélancolie (500 titres),93,5,2320945,Crying in the Rain,Culture Beat,[Unknown Album],207
Pluie & Mélancolie (500 titres),94,2,2060946,Crying in the Rain (Brainformed mix),Culture Beat,Crying in the Rain,414
Pluie & Mélancolie (500 titres),94,2,2320947,Crying in the Rain (Brainformed mix),Culture Beat,[Unknown Album],414
Pluie & Mélancolie (500 titres),95,2,2060947,Crying in the Rain (Doug Laurent mix),Culture Beat,Crying in the Rain,369
Pluie & Mélancolie (500 titres),95,2,2320948,Crying in the Rain (Doug Laurent mix),Culture Beat,[Unknown Album],369
Pluie & Mélancolie (500 titres),96,2,2102991,Crying in the Rain (Not Normal mix),Culture Beat,Crying in the Rain,210
Pluie & Mélancolie (500 titres),96,2,2320949,Crying in the Rain (Not Normal mix),Culture Beat,[Unknown Album],210
Pluie & Mélancolie (500 titres),97,2,1997659,Crying in the Rain (Original Radio Edit),Culture Beat,Crying in the Rain - Single,207
Pluie & Mélancolie (500 titres),97,2,2197534,Crying in the Rain (Original Radio Edit),Culture Beat,Crying in the Rain - Single,207
Pluie & Mélancolie (500 titres),98,2,2136952,"Crying in the Rain (Sweetbox Funky 7"" mix)",Culture Beat,Crying in the Rain,202
Pluie & Mélancolie (500 titres),98,2,2287862,"Crying in the Rain (Sweetbox Funky 7"" mix)",Culture Beat,Unknown Album,202
Pluie & Mélancolie (500 titres),99,2,2197540,Culture Vulture - Rip Rain Mix - By Elaine Hamilton,Jesus Jones,Culture Vulture Fan Mixes,185
Pluie & Mélancolie (500 titres),99,2,2068370,Culture Vulture - Rip Rain mix - by Elaine Hamilton,Jesus Jones,Culture Vulture Fan Mixes,185
Pluie & Mélancolie (500 titres),100,2,1944461,DESERT RAIN,Various Artists,ATMOZ DELUXE TIME ONE,273
Pluie & Mélancolie (500 titres),100,2,2197384,DESERT RAIN,Various Artists,ATMOZ DELUXE TIME ONE,273
Pluie & Mélancolie (500 titres),101,3,2173024,Damn (Rain or Shine Remix),Livvia,Unknown Album,179
Pluie & Mélancolie (500 titres),101,3,2113822,Damn (Rain or Shine remix),Livvia,Unknown Album,179
Pluie & Mélancolie (500 titres),101,3,2321003,Damn (Rain or Shine remix),Livvia,[Unknown Album],179
