playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dreamy & Éthéré (500 titres),36,4,2318560,Always Come Back,John Legend,My Favorite Dream,226
Dreamy & Éthéré (500 titres),36,4,2330714,Always Come Back,John Legend,My Favorite Dream,226
Dreamy & Éthéré (500 titres),37,2,2099754,American Dream,Better Than Ezra,Before the Robots,219
Dreamy & Éthéré (500 titres),37,2,2153985,American Dream,Better Than Ezra,Before the Robots,219
Dreamy & Éthéré (500 titres),38,3,2082902,And I Dream,Texas,Careful What You Wish For,237
Dreamy & Éthéré (500 titres),38,3,2266735,And I Dream,Texas,Careful What You Wish For,237
Dreamy & Éthéré (500 titres),38,3,2302178,And I Dream,Texas,Unknown Album,78
Dreamy & Éthéré (500 titres),39,2,2121136,And Your Dream Comes True,The Beach Boys,Summer Days (And Summer Nights!!),76
Dreamy & Éthéré (500 titres),39,2,2309273,And Your Dream Comes True,The Beach Boys,Summer Days (and Summer Nights!!),76
Dreamy & Éthéré (500 titres),40,2,1286066,Another Broken Dream (Da Fresh Remix),Da Fresh,Broken Dream,433
Dreamy & Éthéré (500 titres),40,2,1867110,Another Broken Dream (Da Fresh Remix),Da Fresh,Another Broken Dream,433
Dreamy & Éthéré (500 titres),41,4,2220963,Atmospheric Place,Mind over MIDI,Deep Map,145
Dreamy & Éthéré (500 titres),41,4,2240868,Atmospheric Place,Mind over MIDI,Deep Map,145
Dreamy & Éthéré (500 titres),41,4,2297551,Atmospheric Place,Mind over MIDI,Deep Map,145
Dreamy & Éthéré (500 titres),41,4,2318130,Atmospheric Place,Mind over MIDI,Deep Map,145
Dreamy & Éthéré (500 titres),42,2,2085128,"Atmospheric Prelude (Live, Under the Bridge, London, 4 September 2015)",Curved Air,Live at Under the Bridge: The 45th Anniversary Concert,39
Dreamy & Éthéré (500 titres),42,2,2198592,"Atmospheric Prelude (Live, Under the Bridge, London, 4 September 2015)",Curved Air,Live at Under the Bridge: The 45th Anniversary Concert,39
