playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Chill & Relax (500 titres),29,2,1988821,Eastern Wind (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Chill & Relax (500 titres),29,2,2183736,Eastern Wind (Workout Version 95 BPM),Power Music Workout,Power Chilled Vol. 11 (Down Tempo Chill Out Grooves),303
Chill & Relax (500 titres),30,2,1210359,For All We Know,George Duke,In A Mellow Tone,356
Chill & Relax (500 titres),30,2,2302446,For All We Know,George Duke,In A Mellow Tone,356
Chill & Relax (500 titres),31,4,1969026,How Did I Get So Calm,Dizzee Rascal,Don't Take It Personal,185
Chill & Relax (500 titres),31,4,2183392,How Did I Get So Calm,Dizzee Rascal,Don't Take It Personal,185
Chill & Relax (500 titres),31,4,2294302,How Did I Get So Calm,Dizzee Rascal,Don’t Take It Personal,24
Chill & Relax (500 titres),31,4,2302415,How Did I Get So Calm,Dizzee Rascal,Don’t Take It Personal,24
Chill & Relax (500 titres),32,2,1206260,If You Ever Want To Be In Love,James Bay,Chaos And The Calm,240
Chill & Relax (500 titres),32,2,2302409,If You Ever Want To Be In Love,James Bay,Chaos And The Calm,240
Chill & Relax (500 titres),33,2,1206268,Incomplete,James Bay,Chaos And The Calm,221
Chill & Relax (500 titres),33,2,2302410,Incomplete,James Bay,Chaos And The Calm,221
Chill & Relax (500 titres),34,2,1210367,Just Because,George Duke,In A Mellow Tone,403
Chill & Relax (500 titres),34,2,2302447,Just Because,George Duke,In A Mellow Tone,403
Chill & Relax (500 titres),35,2,2144002,J’ai pas de face,Akhenaton,Double Chill Burger,271
Chill & Relax (500 titres),35,2,2291016,J’ai pas de face,Akhenaton,Double Chill Burger,265
Chill & Relax (500 titres),36,2,1441247,La Face B (Chill Remix),Various Artists,Double Chill Burger,266
Chill & Relax (500 titres),36,2,2183464,La Face B (Chill Remix),Various Artists,Double Chill Burger,266
Chill & Relax (500 titres),37,3,1248812,Leurs temps de cuisson,Akhenaton feat. Sako,Double Chill Burger (Best of),205
Chill & Relax (500 titres),37,3,2183438,Leurs Temps de Cuisson,Akhenaton feat. Sako,Double Chill Burger / Best of [Disc 2],206
Chill & Relax (500 titres),37,3,2028165,Leurs temps de cuisson,Akhenaton feat. Sako,Double Chill Burger / Best of [Disc 2],206
Chill & Relax (500 titres),38,2,2163776,"Mellow Mood, Part I",Barry White,Can’t Get Enough,112
Chill & Relax (500 titres),38,2,2183323,"Mellow Mood, Part I",Barry White,Can’t Get Enough,112
Chill & Relax (500 titres),39,2,2183697,Missing (Dj Mellow-D Cut No.1),Central Seven,Missing,204
Chill & Relax (500 titres),39,2,2352068,Missing (Dj Mellow-D Cut No.1),Central Seven,missing,204
Chill & Relax (500 titres),40,2,1958512,You're Gonna Love,Sacred Spirit,Jazzy Chill Out,258
Chill & Relax (500 titres),40,2,2183612,You're Gonna Love,Sacred Spirit,Jazzy Chill Out,258
Chill & Relax (500 titres),41,17,2251180,Calm Down,Rema,Calm Down,219
Chill & Relax (500 titres),41,17,2114123,Calm Down,Rema,Various Artists,239
Chill & Relax (500 titres),41,17,2278634,Calm Down,Rema,Calm Down,219
Chill & Relax (500 titres),41,17,2280340,Calm Down,Rema,Calm Down,219
Chill & Relax (500 titres),41,17,2282765,Calm Down,Rema,Calm Down,219
Chill & Relax (500 titres),41,17,2299306,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2299307,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2299308,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2302288,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2302289,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2302484,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2302485,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2328403,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2328404,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2328405,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2328844,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),41,17,2328845,Calm Down,Rema,Rave & Roses,219
Chill & Relax (500 titres),42,2,2183443,-Artiste- - -Titre- (269),1,Double Chill Burger,272
Chill & Relax (500 titres),42,2,2341516,-Artiste- - -Titre- (269),1,double chill burger,272
Chill & Relax (500 titres),43,2,2183424,03 Meteque Et Mat,1,Double Chill Burger (Disc 1),285
Chill & Relax (500 titres),43,2,2341518,03 Meteque et Mat,1,double chill burger (disc 1),285
Chill & Relax (500 titres),44,2,2183445,06 Akhenaton - L’Americano (2),1,Double Chill Burger,271
Chill & Relax (500 titres),44,2,2341515,06 Akhenaton - L’Americano (2),1,double chill burger,271
Chill & Relax (500 titres),45,2,2073164,1980 - Lofi,Louisette; Estelle; Nom de plume,lofi chill vibes with estelle,118
Chill & Relax (500 titres),45,2,2183825,1980 - lofi,Louisette; Estelle; Nom de plume,lofi chill vibes with estelle,118
Chill & Relax (500 titres),46,2,2302466,AMEN (LOFI),Forrest Frank & The Lofi Christian,JESUS LOFI VOLUME TWO,128
Chill & Relax (500 titres),46,2,2269520,Amen (Lofi),Forrest Frank & The Lofi Christian,JESUS LOFI VOLUME TWO,128
Chill & Relax (500 titres),47,7,1953237,As Long as You Love Me (Acoustic Version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,1953235,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,1953236,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,2252044,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,2252045,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,2252046,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),47,7,2276162,As Long as You Love Me (acoustic version),Various Artists,Morning Chill,219
Chill & Relax (500 titres),48,34,2284566,As Long as You Love Me (Acoustic Version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336977,As Long as You Love Me (Acoustic Version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279248,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279250,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279252,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279254,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279256,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279258,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2279260,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284198,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284200,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284202,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284204,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284206,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284208,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284210,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284212,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284214,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284216,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284218,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284220,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284222,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2284224,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336973,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336975,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336979,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336981,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336983,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336985,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336987,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336989,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336991,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336993,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),48,34,2336995,As Long as You Love Me (acoustic version),Hed Kandi,Morning Chill,219
Chill & Relax (500 titres),49,2,2302421,Au Fin Fond D'une Contrée,Various Artists,Double Chill Burger,299
Chill & Relax (500 titres),49,2,2183452,Au Fin Fond D'une Contrée ...,Various Artists,Double Chill Burger,299
Chill & Relax (500 titres),50,8,2338313,Au Fin Fond D'une Contrée ...,Akhenaton,double chill burger,299
