playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Vibes 2000s (458 titres),16,5,1246851,Killer 2000,ATB,Seven Years 1998-2005,331
Vibes 2000s (458 titres),16,5,2221988,Killer 2000,ATB,Movin’ Melodies,335
Vibes 2000s (458 titres),16,5,2261866,Killer 2000,ATB,Movin’ Melodies,335
Vibes 2000s (458 titres),16,5,2319130,Killer 2000,ATB,Movin’ Melodies,335
Vibes 2000s (458 titres),16,5,2330661,Killer 2000,ATB,Movin’ Melodies,335
Vibes 2000s (458 titres),17,2,2204702,Macarena,Dj Cochise,LINE DANCE 2000,176
Vibes 2000s (458 titres),17,2,2204703,Macarena,Dj Cochise,LINE DANCE 2000,176
Vibes 2000s (458 titres),18,2,1194858,New Soul,Various Artists,C’était mieux avant les années 80/90/2000,225
Vibes 2000s (458 titres),18,2,2115625,New Soul,Various Artists,C’Était Mieux Avant : Les Années 2000,225
Vibes 2000s (458 titres),19,3,2221704,Nimbus 2000,The City of Prague Philharmonic Orchestra,Music From the Harry Potter Films,144
Vibes 2000s (458 titres),19,3,2290591,Nimbus 2000,The City of Prague Philharmonic Orchestra,Music From the Harry Potter Films,144
Vibes 2000s (458 titres),19,3,2330673,Nimbus 2000,The City of Prague Philharmonic Orchestra,Williams; Doyle: Music From the Harry Potter Films  (Flac),144
Vibes 2000s (458 titres),20,3,2177589,"Porroh Man [Live, Shepherd's Bush Empire 20/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,404
Vibes 2000s (458 titres),20,3,2220515,"Porroh Man [Live, Shepherd's Bush Empire 20/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,404
Vibes 2000s (458 titres),20,3,2317713,"Porroh Man [Live, Shepherd's Bush Empire 20/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,404
Vibes 2000s (458 titres),21,2,1869549,Rebel Yell,Children Of Bodom,Bestbreeder From 1997 to 2000,251
Vibes 2000s (458 titres),21,2,1946286,Rebel Yell,Children Of Bodom,Bestbreeder: From 1997 To 2000,251
Vibes 2000s (458 titres),22,2,2005794,Rules of the Road,Various Artists,New Rose Story 1980–2000,178
Vibes 2000s (458 titres),22,2,2127840,Rules of the Road,Various Artists,New Rose Story 1980-2000,178
Vibes 2000s (458 titres),23,2,1946371,Smooth,Carlos Santana,Live on Mtv Germany 6.21.2000,256
Vibes 2000s (458 titres),23,2,2352160,Smooth,Carlos Santana,live on mtv germany 6.21.2000,256
Vibes 2000s (458 titres),24,4,2220258,The Freaks Come Out (2000 Freaks Mix),Judge Jules & Boy George,The Annual IV,144
Vibes 2000s (458 titres),24,4,2305035,The Freaks Come Out (2000 Freaks Mix),Judge Jules & Boy George,The Freaks Come Out,144
Vibes 2000s (458 titres),24,4,2320351,The Freaks Come Out (2000 Freaks Mix),Judge Jules & Boy George,The Annual IV,144
Vibes 2000s (458 titres),24,4,2177406,The Freaks Come Out (2000 Freaks mix),Judge Jules & Boy George,The Annual IV,144
Vibes 2000s (458 titres),25,2,2111179,The Way I Are,Various Artists,En mode 2000,198
Vibes 2000s (458 titres),25,2,2348494,The Way I Are,Various Artists,"the no.1 dj collection: 2000's, volume 12",211
Vibes 2000s (458 titres),26,2,2340342,Thunderstruck,AC/DC,gold album 1974–2000,293
Vibes 2000s (458 titres),26,2,2340354,Thunderstruck,AC/DC,gold album 1974-2000,293
Vibes 2000s (458 titres),27,2,1950044,Toxic (Y2K & Alexander Lewis Remix),Britney Spears,Toxic,106
Vibes 2000s (458 titres),27,2,2355699,Toxic (Y2K & Alexander Lewis Remix),Britney Spears,Toxic,106
Vibes 2000s (458 titres),28,2,2102773,When the Curious Girl Realizes She Is Under Glass,Bright Eyes,The Studio Albums 2000-2011,159
Vibes 2000s (458 titres),28,2,2160051,When the Curious Girl Realizes She Is Under Glass,Bright Eyes,The Studio Albums 2000-2011,159
Vibes 2000s (458 titres),29,4,2177562,"You Dreamer [Live, Glasgow Barrowlands 31/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,284
Vibes 2000s (458 titres),29,4,2220488,"You Dreamer [Live, Glasgow Barrowlands 31/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,284
Vibes 2000s (458 titres),29,4,2271242,"You Dreamer [Live, Glasgow Barrowlands 31/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,284
Vibes 2000s (458 titres),29,4,2317686,"You Dreamer [Live, Glasgow Barrowlands 31/05/2000]",Big Country,Fields Of Fire - The Ultimate Collection,284
