playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Live & Concerts (500 titres),27,17,2283908,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2283910,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2283912,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2320597,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2323058,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2323060,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2326616,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2326618,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2326620,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),27,17,2326622,A Certain Romance,Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),28,18,1973671,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2142342,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2251992,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2251994,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2279204,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2279205,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2279206,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
