playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Country & Folk (500 titres),37,3,2317759,Broken Heart (Thirteen Valleys),Big Country,The Best Of Big Country,310
Country & Folk (500 titres),38,2,2332985,C'était l'hiver,Francis Cabrel,L'essentiel (1977-2007),232
Country & Folk (500 titres),38,2,2333012,C'était l'hiver,Francis Cabrel,L'essentiel (1977-2007),232
Country & Folk (500 titres),39,2,2057270,Cab of My Truck,Dierks Bentley,Modern Day Drifter,219
Country & Folk (500 titres),39,2,2178876,Cab of My Truck,Dierks Bentley,Modern Day Drifter,219
Country & Folk (500 titres),40,2,2232394,Cabaret Blanc,Olivia Ruiz,La Femme chocolat,249
Country & Folk (500 titres),40,2,2303411,Cabaret blanc,Olivia Ruiz,La femme chocolat,249
Country & Folk (500 titres),41,2,2057264,Can’t Live It Down,Dierks Bentley,Long Trip Alone,203
Country & Folk (500 titres),41,2,2169952,Can’t Live It Down,Dierks Bentley,Long Trip Alone,203
Country & Folk (500 titres),42,4,2216371,Carefree Country Day,Buffalo Springfield,Last Time Around (What’s That Sound),159
Country & Folk (500 titres),42,4,2265902,Carefree Country Day,Buffalo Springfield,Last Time Around (What’s That Sound),159
Country & Folk (500 titres),42,4,2300617,Carefree Country Day,Buffalo Springfield,Last Time Around (What’s That Sound),159
Country & Folk (500 titres),42,4,2313827,Carefree Country Day,Buffalo Springfield,Last Time Around (What’s That Sound),159
Country & Folk (500 titres),43,3,2177697,Careless Love,Van Morrison,Moving on Skiffle,338
Country & Folk (500 titres),43,3,2222000,Careless Love,Van Morrison,Moving on Skiffle,338
Country & Folk (500 titres),43,3,2331311,Careless Love,Van Morrison,Moving on Skiffle,338
Country & Folk (500 titres),44,3,2220536,Chance,Big Country,The Best Of Big Country,280
Country & Folk (500 titres),44,3,2240569,Chance,Big Country,The Best Of Big Country,280
Country & Folk (500 titres),44,3,2317750,Chance,Big Country,The Best Of Big Country,280
Country & Folk (500 titres),45,2,2293986,Chemtrails Over the Country Club,Lana Del Rey,Chemtrails Over the Country Club [LP],172
Country & Folk (500 titres),45,2,2302125,Chemtrails Over the Country Club,Lana Del Rey,Chemtrails Over the Country Club,2
Country & Folk (500 titres),46,2,1256215,Closing Night,The Avett Brothers,Country Was,214
Country & Folk (500 titres),46,2,2115087,Closing Night,The Avett Brothers,Country Was;The_Avett_Brothers,214
Country & Folk (500 titres),47,3,2177715,Cold Cold Heart,Van Morrison,Moving on Skiffle,206
Country & Folk (500 titres),47,3,2222018,Cold Cold Heart,Van Morrison,Moving on Skiffle,206
Country & Folk (500 titres),47,3,2331329,Cold Cold Heart,Van Morrison,Moving on Skiffle,206
Country & Folk (500 titres),48,2,2054753,Come In With the Rain (Taylor’s version),Taylor Swift,Fearless (Taylor’s version),237
Country & Folk (500 titres),48,2,2197631,Come In With the Rain (Taylor’s version),Taylor Swift,Fearless (Taylor’s version),237
Country & Folk (500 titres),49,3,2177708,Come On In,Van Morrison,Moving on Skiffle,218
Country & Folk (500 titres),49,3,2222011,Come On In,Van Morrison,Moving on Skiffle,218
Country & Folk (500 titres),49,3,2331322,Come On In,Van Morrison,Moving on Skiffle,219
Country & Folk (500 titres),50,3,2177717,Cotton Fields,Van Morrison,Moving on Skiffle,186
Country & Folk (500 titres),50,3,2222020,Cotton Fields,Van Morrison,Moving on Skiffle,186
Country & Folk (500 titres),50,3,2331331,Cotton Fields,Van Morrison,Moving on Skiffle,186
Country & Folk (500 titres),51,2,2144673,Country,Empire of the Sun,Walking on a Dream (special edition),304
Country & Folk (500 titres),51,2,2160230,Country,Empire of the Sun,Walking on A Dream,304
Country & Folk (500 titres),52,2,2059600,Country Girl,The BossHoss,Electric Horsemen,178
Country & Folk (500 titres),52,2,2155534,Country Girl,The BossHoss,Electric Horsemen,178
Country & Folk (500 titres),53,4,2175443,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Country & Folk (500 titres),53,4,2219237,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Country & Folk (500 titres),53,4,2316705,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Country & Folk (500 titres),53,4,2320000,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Country & Folk (500 titres),54,5,2175482,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Country & Folk (500 titres),54,5,2219276,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
