playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Bandes Originales (500 titres),8,2,2259552,Kuffs Theme,Harold Faltermeyer,Kuffs,164
Bandes Originales (500 titres),9,2,2180190,(I've Had) The Time of my Life,Various Artists,Dirty Dancing: Original Soundtrack From the Vestron Motion Picture,287
Bandes Originales (500 titres),9,2,2186306,(I've Had) the Time of My Life,Various Artists,Dirty Dancing (Original Soundtrack From the Vestron Motion Picture),288
Bandes Originales (500 titres),10,2,2178606,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Bandes Originales (500 titres),10,2,2197207,(Theme from) Midnight Express (vocal),Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,287
Bandes Originales (500 titres),11,4,2176964,27. Beastie Boys - Ricky's Theme,Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",209
Bandes Originales (500 titres),11,4,2219496,27. Beastie Boys - Ricky's Theme,Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",209
Bandes Originales (500 titres),11,4,2271673,27. Beastie Boys - Ricky's Theme,Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",209
Bandes Originales (500 titres),11,4,2304025,27. Beastie Boys - Ricky's Theme,Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",209
Bandes Originales (500 titres),12,2,1190309,A New Day Has Come,Céline Dion,Love Again (Soundtrack from the Motion Picture),341
Bandes Originales (500 titres),12,2,1226373,A New Day Has Come,Céline Dion,I AM: CELINE DION: Original Motion Picture Soundtrack,239
Bandes Originales (500 titres),13,2,1264697,After All (Love Theme From Chances Are),Cher,Heart Of Stone,244
Bandes Originales (500 titres),13,2,2336627,After All (Love Theme From Chances Are),Cher,Heart Of Stone,244
Bandes Originales (500 titres),14,26,2294548,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294551,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294554,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294556,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294558,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294559,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294565,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294566,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294594,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294753,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294754,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294755,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294756,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294757,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294758,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294759,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294760,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294761,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294762,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294763,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294765,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294766,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294767,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294768,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294769,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),14,26,2294844,After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),15,2,2128824,After All (Love Theme From Chances Are) [live],Cher,Heart Of Stone,244
Bandes Originales (500 titres),15,2,2336628,After All (Love Theme From Chances Are) [live],Cher,Heart Of Stone,244
Bandes Originales (500 titres),16,3,2199323,After Sarah,Kyle Dixon & Michael Stein,"Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",85
Bandes Originales (500 titres),16,3,2261008,After Sarah,Kyle Dixon & Michael Stein,"Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",85
Bandes Originales (500 titres),16,3,2295194,After Sarah,Kyle Dixon & Michael Stein,"Stranger Things, Vol. 1 (A Netflix Original Series Soundtrack)",85
Bandes Originales (500 titres),17,3,2199348,After the Flesh,My Life With the Thrill Kill Kult,The Crow (Original Motion Picture Soundtrack),179
Bandes Originales (500 titres),17,3,2261022,After the Flesh,My Life With the Thrill Kill Kult,The Crow (Original Motion Picture Soundtrack),179
Bandes Originales (500 titres),17,3,2354353,After the Flesh,My Life With the Thrill Kill Kult,the crow (original motion picture soundtrack),179
Bandes Originales (500 titres),18,2,1388595,"Ain't No Sunshine / theme From ""Man and Boy"" (""Better Days"")","Grover Washington, Jr.",Inner City Blues,516
Bandes Originales (500 titres),18,2,2329744,"Ain't No Sunshine / theme From ""Man and Boy"" (""Better Days"")","Grover Washington, Jr.",Inner City Blues,516
Bandes Originales (500 titres),19,2,1490336,Airplanes feat. Hayley Williams,B.o.B,B.o.B,180
Bandes Originales (500 titres),19,2,1490337,Airplanes feat. Hayley Williams,B.o.B,B.o.B,181
Bandes Originales (500 titres),20,2,1226379,All by Myself,Céline Dion,I AM: CELINE DION: Original Motion Picture Soundtrack,310
Bandes Originales (500 titres),20,2,2136746,All by Myself,Céline Dion,Love Again (Soundtrack from the Motion Picture),308
Bandes Originales (500 titres),21,3,1998028,"Almost Paradise (Love Theme ""Footloose"")",Mike Reno,Footloose (Soundtrack) [15th Anniversary Collectors' Edition],229
Bandes Originales (500 titres),21,3,1299017,Almost Paradise (Love Theme Footloose),Mike Reno,Footloose (Soundtrack) [15th Anniversary Collectors' Edition],228
Bandes Originales (500 titres),21,3,1299018,Almost Paradise (Love Theme Footloose),Mike Reno,Footloose (Soundtrack) [15th Anniversary Collectors' Edition],228
Bandes Originales (500 titres),22,2,2088141,Almost Paradise (Love Theme From Footloose),Various Artists,Footloose,229
Bandes Originales (500 titres),22,2,2348814,Almost Paradise (Love Theme from Footloose),Various Artists,footloose (original motion picture soundtrack),229
Bandes Originales (500 titres),23,3,2154013,Altes Kamuffel (Special Berlin Calling Edit),Paul Kalkbrenner,Berlin Calling (The Soundtrack),275
Bandes Originales (500 titres),23,3,2294236,Altes Kamuffel (Special Berlin Calling edit),Paul Kalkbrenner,Berlin Calling: The Soundtrack,13
Bandes Originales (500 titres),23,3,2098128,Altes Kamuffel (special Berlin Calling edit),Paul Kalkbrenner,Berlin Calling (The Soundtrack),275
Bandes Originales (500 titres),24,3,2064037,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Bandes Originales (500 titres),24,3,2114605,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Bandes Originales (500 titres),24,3,2313145,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Bandes Originales (500 titres),25,2,1948192,Angel (Soundtrack Version),Simply Red,Angel,219
Bandes Originales (500 titres),25,2,2098676,Angel (soundtrack version),Simply Red,Angel (single),219
Bandes Originales (500 titres),26,2,1902912,Are You Ever Coming Back?,The Human League,Soundtrack to a Generation,292
Bandes Originales (500 titres),26,2,2080250,Are You Ever Coming Back?,The Human League,Soundtrack to a Generation,292
Bandes Originales (500 titres),27,2,1246926,Ashes,Céline Dion,"Ashes (Theme from ""Deadpool 2"")",199
Bandes Originales (500 titres),27,2,2136709,Ashes,Céline Dion,I AM: CELINE DION: Original Motion Picture Soundtrack,198
Bandes Originales (500 titres),28,3,2056518,Azure,Paul Kalkbrenner,Berlin Calling (The Soundtrack),371
Bandes Originales (500 titres),28,3,2271294,Azure,Paul Kalkbrenner,Berlin Calling (The Soundtrack),371
Bandes Originales (500 titres),28,3,2294233,Azure,Paul Kalkbrenner,Berlin Calling: The Soundtrack,40
Bandes Originales (500 titres),29,2,2121482,"Aïlo (extrait de la BO du film « Aïlo, une odyssée en Laponie »)",Aldebert,Enfantillages 4,223
Bandes Originales (500 titres),29,2,2311765,"Aïlo (extrait de la BO du film « Aïlo, une odyssée en Laponie »)",Aldebert,Enfantillages 4 (nouvelle édition),223
Bandes Originales (500 titres),30,2,2213683,"BECAUSE YOU LOVED ME (THEME FROM ""UP CLOSE & PERSONAL"")",Céline Dion,FALLING INTO YOU,273
Bandes Originales (500 titres),30,2,2136803,"Because You Loved Me (Theme From ""Up Close & Personal"")",Céline Dion,The Best Of Celine Dion,273
Bandes Originales (500 titres),31,2,1872110,BO$$,Fifth Harmony,Bo$$,184
Bandes Originales (500 titres),31,2,2308599,BO$$,Fifth Harmony,Reflection (Deluxe),184
Bandes Originales (500 titres),32,2,2233069,Beautiful Pain (Feat. Lloyd & Mase) (Produced By Da Honorable C.N.O.T.E.),2 Chainz,B.O.A.T.S. II #MeTime,290
Bandes Originales (500 titres),32,2,2264541,Beautiful Pain (Feat. Lloyd & Mase) (Produced by Da Honorable C.N.O.T.E.),2 Chainz,B.O.A.T.S. II #MeTime,167
Bandes Originales (500 titres),33,3,1226375,Because You Loved Me,Céline Dion,I AM: CELINE DION: Original Motion Picture Soundtrack,276
Bandes Originales (500 titres),33,3,2308213,Because You Loved Me,Céline Dion,I AM: CELINE DION (Original Motion Picture Soundtrack),274
Bandes Originales (500 titres),33,3,2308228,Because You Loved Me,Céline Dion,I AM: CELINE DION (Original Motion Picture Soundtrack),275
Bandes Originales (500 titres),34,3,2107667,Bengang,Paul Kalkbrenner,Berlin Calling (The Soundtrack),337
Bandes Originales (500 titres),34,3,2154018,Bengang,Paul Kalkbrenner,Berlin Calling (The Soundtrack),337
Bandes Originales (500 titres),34,3,2294243,Bengang,Paul Kalkbrenner,Berlin Calling: The Soundtrack,7
Bandes Originales (500 titres),35,4,2216519,Bingo theme,Howie B,Last bingo in Paris,90
Bandes Originales (500 titres),35,4,2262268,Bingo theme,Howie B,Last bingo in Paris,90
Bandes Originales (500 titres),35,4,2295773,Bingo theme,Howie B,Last bingo in Paris,90
Bandes Originales (500 titres),35,4,2303615,Bingo theme,Howie B,Last bingo in Paris,90
Bandes Originales (500 titres),36,2,1255500,Bohannon's Theme,Bohannon,Dance Your Ass Off,240
Bandes Originales (500 titres),36,2,2130681,Bohannon’s Theme,Bohannon,Dance Your Ass Off,240
Bandes Originales (500 titres),37,4,2189878,"Born on the Fourth of July: I. Theme from ""Born on the Fourth of July""",John Williams,Music for Stage and Screen,381
Bandes Originales (500 titres),37,4,2221495,"Born on the Fourth of July: I. Theme from ""Born on the Fourth of July""",John Williams,Music for Stage and Screen,381
Bandes Originales (500 titres),37,4,2264066,"Born on the Fourth of July: I. Theme from ""Born on the Fourth of July""",John Williams,Music for Stage and Screen,381
Bandes Originales (500 titres),37,4,2301272,"Born on the Fourth of July: I. Theme from ""Born on the Fourth of July""",John Williams,Music for Stage and Screen,381
Bandes Originales (500 titres),38,2,1976634,Bride of Theme From Blinking Lights,EELS,Eels With Strings: Live at Town Hall,98
Bandes Originales (500 titres),38,2,2145356,Bride of Theme From Blinking Lights,EELS,BLINKING LIGHTS AND OTHER REVELATIONS,113
Bandes Originales (500 titres),39,2,2060108,Bump It Up,Spyro Gyra,Original Cinema,293
Bandes Originales (500 titres),39,2,2169408,Bump It Up,Spyro Gyra,Original Cinema,293
Bandes Originales (500 titres),40,2,1909905,Cakes for Crabbe and Goyle / Polyjuice Potion,John Williams,Harry Potter – The John Williams Soundtrack Collection,253
Bandes Originales (500 titres),40,2,1943529,Cakes for Crabbe and Goyle / Polyjuice Potion,John Williams,Harry Potter – The John Williams Soundtrack Collection,253
Bandes Originales (500 titres),41,3,2154017,Castenets (Special Berlin Calling Edit),Paul Kalkbrenner,Berlin Calling (The Soundtrack),303
Bandes Originales (500 titres),41,3,2294241,Castenets (Special Berlin Calling edit),Paul Kalkbrenner,Berlin Calling: The Soundtrack,12
Bandes Originales (500 titres),41,3,2107668,Castenets (special Berlin Calling edit),Paul Kalkbrenner,Berlin Calling (The Soundtrack),303
Bandes Originales (500 titres),42,2,2233073,Change Gonna Come,B.o.B,B.O.B. VS. BOBBY RAY,250
Bandes Originales (500 titres),42,2,2288214,Change Gonna Come,B.o.B,B.o.B. Vs. Bobby Ray,128
Bandes Originales (500 titres),43,2,2099639,Chase,Giorgio Moroder,Midnight Express: Music From the Original Motion Picture Soundtrack,509
Bandes Originales (500 titres),43,2,2309829,Chase,Giorgio Moroder,Midnight Express (Original Motion Picture Soundtrack),509
Bandes Originales (500 titres),44,2,2294555,Cher - After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),44,2,2294562,Cher - After All (Love Theme From Chances Are),Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),45,2,2294561,Cher - After All (Love Theme From Chances Are) [live],Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),45,2,2294564,Cher - After All (Love Theme From Chances Are) [live],Hed Kandi,[Unknown Album],244
Bandes Originales (500 titres),46,2,1943523,Children’s Suite for Orchestra: Prologue (Hedwig’s Flight),John Williams,Harry Potter – The John Williams Soundtrack Collection,135
Bandes Originales (500 titres),46,2,2196663,Children’s Suite for Orchestra: Prologue (Hedwig’s Flight),John Williams,Harry Potter – The John Williams Soundtrack Collection,135
Bandes Originales (500 titres),47,2,2184430,Chuis Bo,Various Artists,Tubes Rentree 2012,211
Bandes Originales (500 titres),47,2,2114003,Chuis bo !,Various Artists,M6 Hits: Été 2011,211
Bandes Originales (500 titres),48,3,2181540,Cinema (Laidback Luke Remix),Various Artists,Now That’S What I Call A Workout 2,367
Bandes Originales (500 titres),48,3,2113997,Cinema (Laidback Luke remix),Various Artists,NOW That's What I Call a Workout 2,367
Bandes Originales (500 titres),48,3,2243237,Cinema (Laidback Luke remix),Various Artists,"Slam FM Grand Slam 2011, Volume 4",234
Bandes Originales (500 titres),49,2,2098374,Close-Up,Spyro Gyra,Original Cinema,227
Bandes Originales (500 titres),49,2,2179450,Close-Up,Spyro Gyra,Original Cinema,227
Bandes Originales (500 titres),50,2,2246359,Closing,Danny Elfman,Tim Burton’s The Nightmare Before Christmas: Original Motion Picture Soundtrack,50
Bandes Originales (500 titres),50,2,2257548,Closing,Danny Elfman,Tim Burton's The Nightmare Before Christmas (Original Motion Picture Soundtrack),85
Bandes Originales (500 titres),51,2,2084732,Coffee Shop Soundtrack,All Time Low,MTV Unplugged,216
Bandes Originales (500 titres),51,2,2160760,Coffee Shop Soundtrack,All Time Low,MTV Unplugged,216
