playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Electronic & Techno (500 titres),63,2,1961087,(I’d Be) A Legend in My Time,Roy Orbison,Lonely & Blue / At the Rock House,187
Electronic & Techno (500 titres),64,2,1222153,(Just) Let It Go,N-Trance,Electronic Pleasure,258
Electronic & Techno (500 titres),64,2,2165265,(Just) Let It Go,N-Trance,Electronic Pleasure,65
Electronic & Techno (500 titres),65,2,2232790,(That's What I Like) In My Woman,JOE COCKER,Jamaica Say You Will,202
Electronic & Techno (500 titres),65,2,2265321,(That's What I Like) In My Woman,JOE COCKER,Jamaica Say You Will,202
Electronic & Techno (500 titres),66,3,2222053,(e),Mr. Oizo,Moustache (Half a Scissor),66
Electronic & Techno (500 titres),66,3,2290666,(e),Mr. Oizo,Moustache (Half a Scissor),66
Electronic & Techno (500 titres),66,3,2330807,(e),Mr. Oizo,Moustache (Half a Scissor),66
Electronic & Techno (500 titres),67,3,2222058,(ee),Mr. Oizo,Moustache (Half a Scissor),59
Electronic & Techno (500 titres),67,3,2290671,(ee),Mr. Oizo,Moustache (Half a Scissor),59
Electronic & Techno (500 titres),67,3,2330812,(ee),Mr. Oizo,Moustache (Half a Scissor),59
Electronic & Techno (500 titres),68,2,2221831,1 Night,Mura Masa,Mura Masa,207
Electronic & Techno (500 titres),68,2,2330099,1 Night,Mura Masa,Mura Masa,207
Electronic & Techno (500 titres),69,2,2111954,1 rythme 2 chiens,Le Peuple de L’Herbe,P.H.Test/Two,244
Electronic & Techno (500 titres),69,2,2179615,1 rythme 2 chiens,Le Peuple de L’Herbe,P.H.Test/Two,244
Electronic & Techno (500 titres),70,3,2222062,1$44,Mr. Oizo,Moustache (Half a Scissor),131
Electronic & Techno (500 titres),70,3,2290675,1$44,Mr. Oizo,Moustache (Half a Scissor),131
Electronic & Techno (500 titres),70,3,2330816,1$44,Mr. Oizo,Moustache (Half a Scissor),131
Electronic & Techno (500 titres),71,2,2100740,10th and Crenshaw,Fatboy Slim,Better Living Through Chemistry,259
Electronic & Techno (500 titres),71,2,2163079,10th and Crenshaw,Fatboy Slim,Better Living Through Chemistry,259
Electronic & Techno (500 titres),72,2,1294240,2MRW,Layo & Bushwacka!,Night Works,251
Electronic & Techno (500 titres),72,2,2179220,2mrw,Layo & Bushwacka!,Night Works,253
Electronic & Techno (500 titres),73,2,2221520,4 AM,Scooter,Music for a Big Night Out,196
Electronic & Techno (500 titres),73,2,2265864,4 AM,Scooter,Music for a Big Night Out,197
