playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Hard Rock & Metal (378 titres),28,2,2110697,I'll Make a Man Out of You,Our Last Night,Disney Goes Heavy,62
Hard Rock & Metal (378 titres),29,2,2164956,It's a Long Way Around,Burning Spear,Dry & Heavy,186
Hard Rock & Metal (378 titres),29,2,2110884,It’s a Long Way Around,Burning Spear,Dry & Heavy,186
Hard Rock & Metal (378 titres),30,2,2061671,It's a Long Way to the Top (If You Wanna Rock 'n Roll),Pat Boone,Pat Boone - In A Metal Mood,277
Hard Rock & Metal (378 titres),30,2,2334191,It’s a Long Way to the Top (If You Wanna Rock ’N’ Roll),Pat Boone,In a Metal Mood: No More Mr. Nice Guy,277
Hard Rock & Metal (378 titres),31,3,2233363,Jimmy James,Beastie Boys,Frozen Metal Head (EP) - (Capitol 12CLS 665) - B1,222
Hard Rock & Metal (378 titres),31,3,2287810,Jimmy James,Beastie Boys,Frozen Metal Head (Ep) - (Capitol 12cls 665) - A1,184
Hard Rock & Metal (378 titres),31,3,2297145,Jimmy James,Beastie Boys,Frozen Metal Head (EP) - (Capitol 12CLS 665) - B1,222
Hard Rock & Metal (378 titres),32,2,2107692,Joy,Bastille,Doom Days,195
Hard Rock & Metal (378 titres),32,2,2164913,Joy,Bastille,Doom Days,195
Hard Rock & Metal (378 titres),33,2,1282403,"Metal Gardens, Pt. 3",Pitchphase,Metal Gardens,63
Hard Rock & Metal (378 titres),33,2,1282404,"Metal Gardens, Pt. 3",Pitchphase,Metal Gardens,83
Hard Rock & Metal (378 titres),34,2,2172302,Metal Gods,Judas Priest,British Steel,242
Hard Rock & Metal (378 titres),34,2,2174236,Metal Gods,Judas Priest,British Steel,242
Hard Rock & Metal (378 titres),35,2,1946553,Metal Jam,Green Day,Nice Guys Finish Last: House of Blues 1998,89
Hard Rock & Metal (378 titres),35,2,1946623,Metal Jam,Green Day,The Broadcast Collection 1992-1998,89
Hard Rock & Metal (378 titres),36,2,2061152,Metal Meltdown,Judas Priest,Painkiller,287
Hard Rock & Metal (378 titres),36,2,2179774,Metal Meltdown,Judas Priest,Painkiller,287
Hard Rock & Metal (378 titres),37,2,2059634,More Than Ever,Robert Palmer,Heavy Nova,205
Hard Rock & Metal (378 titres),37,2,2306561,More Than Ever,Robert Palmer,Heavy Nova,205
Hard Rock & Metal (378 titres),38,2,2061672,No More Mr. Nice Guy,Pat Boone,Pat Boone - In A Metal Mood,186
Hard Rock & Metal (378 titres),38,2,2334192,No More Mr. Nice Guy,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,186
Hard Rock & Metal (378 titres),39,2,2100991,Nocturnal Creatures,Bastille,Doom Days,232
Hard Rock & Metal (378 titres),39,2,2164909,Nocturnal Creatures,Bastille,Doom Days,232
Hard Rock & Metal (378 titres),40,2,1909980,"Parade of the Slave Children (From ""Indiana Jones and the Temple of Doom"") [Instrumental]",John Williams,Unknown Album,293
Hard Rock & Metal (378 titres),40,2,1985946,"Parade of the Slave Children (From ""Indiana Jones and the Temple of Doom"") [Instrumental]",John Williams,John Williams - Greatest Hits 1969-1999,293
Hard Rock & Metal (378 titres),41,2,2057498,Quarter Past Midnight,Bastille,Doom Days,199
Hard Rock & Metal (378 titres),41,2,2170637,Quarter Past Midnight,Bastille,Doom Days,199
Hard Rock & Metal (378 titres),42,3,2234181,Rock Hard,Beastie Boys,Rock Hard,297
Hard Rock & Metal (378 titres),42,3,2288200,Rock Hard,Beastie Boys,Rock Hard,297
Hard Rock & Metal (378 titres),42,3,2305265,Rock Hard,Beastie Boys,Rock Hard,297
Hard Rock & Metal (378 titres),43,2,1923283,Semi Automatic: Full Rap Metal Jacket,Wu-Tang Clan,Wu Tang Vs. Shaolin Masters,242
Hard Rock & Metal (378 titres),43,2,2074111,Semi-Automatic: Full Rap Metal Jacket,Wu-Tang Clan,Wu-Chronicles,245
Hard Rock & Metal (378 titres),44,2,2122668,Stairway to Heaven,Pat Boone,Pat Boone - In A Metal Mood,299
Hard Rock & Metal (378 titres),44,2,2334199,Stairway to Heaven,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,299
Hard Rock & Metal (378 titres),45,2,2120881,Surface Pressure,Our Last Night,Disney Goes Heavy,197
Hard Rock & Metal (378 titres),45,2,2312333,Surface Pressure,Our Last Night,Disney Goes Heavy,197
Hard Rock & Metal (378 titres),46,2,2232948,The Profit of Doom,Type O Negative,Dead Again,647
Hard Rock & Metal (378 titres),46,2,2285592,The Profit of Doom,Type O Negative,Dead Again,157
Hard Rock & Metal (378 titres),47,2,2122669,The Wind Cries Mary,Pat Boone,Pat Boone - In A Metal Mood,252
Hard Rock & Metal (378 titres),47,2,2334197,The Wind Cries Mary,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,252
Hard Rock & Metal (378 titres),48,2,2107693,Those Nights,Bastille,Doom Days,270
Hard Rock & Metal (378 titres),48,2,2164912,Those Nights,Bastille,Doom Days,270
Hard Rock & Metal (378 titres),49,2,2114803,Throw Down Your Arms,Burning Spear,Dry & Heavy,245
Hard Rock & Metal (378 titres),49,2,2164958,Throw Down Your Arms,Burning Spear,Dry & Heavy,245
Hard Rock & Metal (378 titres),50,2,2097900,Tokyo Nights,Krokus,Metal Rendez-vous,351
Hard Rock & Metal (378 titres),50,2,2311727,Tokyo Nights,Krokus,Metal Rendez-Vous,351
Hard Rock & Metal (378 titres),51,2,2114804,Wailing,Burning Spear,Dry & Heavy,166
Hard Rock & Metal (378 titres),51,2,2164960,Wailing,Burning Spear,Dry & Heavy,166
Hard Rock & Metal (378 titres),52,2,2110699,What's This?,Our Last Night,Disney Goes Heavy,59
Hard Rock & Metal (378 titres),52,2,2155123,What's This?,Our Last Night,Disney Goes Heavy,59
Hard Rock & Metal (378 titres),53,2,2110700,You'll Be in My Heart,Our Last Night,Disney Goes Heavy,68
Hard Rock & Metal (378 titres),53,2,2155122,You'll Be in My Heart,Our Last Night,Disney Goes Heavy,68
Hard Rock & Metal (378 titres),54,2,2061676,You've Got Another Thing Comin',Pat Boone,Pat Boone - In A Metal Mood,259
Hard Rock & Metal (378 titres),54,2,2334189,You’ve Got Another Thing Comin’,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,259
Hard Rock & Metal (378 titres),55,2,2098317,You've Got a Friend in Me,Our Last Night,Disney Goes Heavy,37
Hard Rock & Metal (378 titres),55,2,2155112,You've Got a Friend in Me,Our Last Night,Disney Goes Heavy,37
