playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Nostalgie (500 titres),10,12,2336489,A Night 2 Remember,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,190
Nostalgie (500 titres),10,12,2336491,A Night 2 Remember,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,190
Nostalgie (500 titres),10,12,2336492,A Night 2 Remember,Hed Kandi,After Workout - 200 Lounge & Chillout Songs,190
Nostalgie (500 titres),11,8,1984399,A Night To Remember,Shalamar,I Can Make You Feel Good-The Best Of,307
Nostalgie (500 titres),11,8,1984413,A Night To Remember,Shalamar,Nights To Remember - The Ultimate Collection,214
Nostalgie (500 titres),11,8,1984426,A Night To Remember,Shalamar,Anthology,313
Nostalgie (500 titres),11,8,1984486,A Night To Remember,Shalamar,"The 12"" Collection",302
Nostalgie (500 titres),11,8,1984498,A Night To Remember,Shalamar,A Night To Remember,206
Nostalgie (500 titres),11,8,1984538,A Night To Remember,Shalamar,Les Hits,252
Nostalgie (500 titres),11,8,1240199,A Night to Remember,Shalamar,Friends,307
Nostalgie (500 titres),11,8,1984529,A night to remember,Shalamar,The Very Best of Shalamr,213
Nostalgie (500 titres),12,3,1199838,A Night to Remember,Liberty X,X,179
Nostalgie (500 titres),12,3,1199840,A Night to Remember,Liberty X,X,179
Nostalgie (500 titres),12,3,1284147,A Night to Remember,Liberty X,Various Artists,115
Nostalgie (500 titres),13,4,1958130,A Night to Remember,Cyndi Lauper,Collections,225
Nostalgie (500 titres),13,4,1958172,A Night to Remember,Cyndi Lauper,Greatest Hits (Steel_Box Collection),225
Nostalgie (500 titres),13,4,2060488,A Night to Remember,Cyndi Lauper,Greatest Hits,225
Nostalgie (500 titres),13,4,2306230,A Night to Remember,Cyndi Lauper,A Night to Remember,223
Nostalgie (500 titres),14,3,2232750,A Night to Remember,girl in red,I’M DOING IT AGAIN BABY!,170
Nostalgie (500 titres),14,3,2265304,A Night to Remember,girl in red,I’M DOING IT AGAIN BABY!,170
Nostalgie (500 titres),14,3,2314965,A Night to Remember,girl in red,I’M DOING IT AGAIN BABY!,170
Nostalgie (500 titres),15,4,2229404,"A Song for My Father, Pt. 1",James Brown,James Brown Plays James Brown: Yesterday and Today,138
Nostalgie (500 titres),15,4,2232741,"A Song for My Father, Pt. 1",James Brown,James Brown Plays James Brown: Yesterday and Today,138
Nostalgie (500 titres),15,4,2265653,"A Song for My Father, Pt. 1",James Brown,James Brown Plays James Brown: Yesterday and Today,138
Nostalgie (500 titres),15,4,2328895,"A Song for My Father, Pt. 1",James Brown,James Brown Plays James Brown: Yesterday and Today,138
Nostalgie (500 titres),16,4,2229405,"A Song for My Father, Pt. 2",James Brown,James Brown Plays James Brown: Yesterday and Today,108
Nostalgie (500 titres),16,4,2232742,"A Song for My Father, Pt. 2",James Brown,James Brown Plays James Brown: Yesterday and Today,108
Nostalgie (500 titres),16,4,2265654,"A Song for My Father, Pt. 2",James Brown,James Brown Plays James Brown: Yesterday and Today,108
Nostalgie (500 titres),16,4,2328896,"A Song for My Father, Pt. 2",James Brown,James Brown Plays James Brown: Yesterday and Today,108
Nostalgie (500 titres),17,3,2064037,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Nostalgie (500 titres),17,3,2114605,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Nostalgie (500 titres),17,3,2313145,Always Remember Us This Way,Lady Gaga,A Star Is Born Soundtrack,241
Nostalgie (500 titres),18,2,1984417,Amnesia,Shalamar,Nights To Remember - The Ultimate Collection,263
Nostalgie (500 titres),18,2,1984503,Amnesia,Shalamar,A Night To Remember,258
Nostalgie (500 titres),19,3,1684612,Bad Memories,MEDUZA,Bad Memories,148
Nostalgie (500 titres),19,3,1870208,Bad Memories,MEDUZA,Bad Memories [Single],148
Nostalgie (500 titres),19,3,2308721,Bad Memories,MEDUZA,MEDUZA,148
Nostalgie (500 titres),20,2,2109899,Bring Back My Yesterday,Barry White,I’ve Got So Much to Give,406
Nostalgie (500 titres),20,2,2272627,Bring Back My Yesterday,Barry White,I’ve Got So Much to Give,406
Nostalgie (500 titres),21,3,2120806,Careless,ATB,Future Memories,427
Nostalgie (500 titres),21,3,2332328,Careless,ATB,Future Memories,427
Nostalgie (500 titres),21,3,2332329,Careless,ATB,Future Memories,427
Nostalgie (500 titres),22,2,2114554,Careless Memories,Duran Duran,Duran Duran,235
Nostalgie (500 titres),22,2,2165016,Careless Memories,Duran Duran,Duran Duran,235
Nostalgie (500 titres),23,2,1189969,Celeste Nostalgia,Riccardo Cocciante,Cocciante,251
Nostalgie (500 titres),23,2,1982519,Celeste Nostalgia,Riccardo Cocciante,Margherita E Le Altre 2^ CD,252
Nostalgie (500 titres),24,2,2172951,Close One Yesterday,Buju Banton,Inna Heights,262
Nostalgie (500 titres),24,2,2312385,Close One Yesterday,Buju Banton,Inna Heights,262
Nostalgie (500 titres),25,2,2125217,Cowboy Movie,David Crosby,If I Could Only Remember My Name,491
Nostalgie (500 titres),25,2,2187412,Cowboy Movie,David Crosby,IF I COULD ONLY REMEMBER MY NAME,174
Nostalgie (500 titres),26,3,1999913,"Danger Zone (From ""Top Gun"" Original Soundtrack)",Kenny Loggins,"Yesterday, Today, Tomorrow - the Greatest Hits of Kenny Loggins",210
Nostalgie (500 titres),26,3,2305993,"Danger Zone (From ""Top Gun"" Original Soundtrack)",Kenny Loggins,"Yesterday, Today, Tomorrow - The Greatest Hits Of Kenny Loggins",134
Nostalgie (500 titres),26,3,2353406,Danger Zone (From Top Gun Original Soundtrack),Kenny Loggins,"yesterday, today, tomorrow - the greatest hits of kenny loggins",210
Nostalgie (500 titres),27,2,2109770,Do You Remember,Jack Johnson,In Between Dreams,144
Nostalgie (500 titres),27,2,2310384,Do You Remember,Jack Johnson,In Between Dreams,144
Nostalgie (500 titres),28,2,1279746,Do You Remember When,The J. Geils Band,Freeze Frame,286
Nostalgie (500 titres),28,2,2306372,Do You Remember When,The J. Geils Band,Freeze-Frame,285
Nostalgie (500 titres),29,2,2291707,Do for Love,2Pac,R U Still Down? (Remember Me),281
Nostalgie (500 titres),29,2,2340173,Do for Love,2Pac,r u still down? [remember me],281
Nostalgie (500 titres),30,2,1966751,Don't Start Now,Dua Lipa,Future Nostalgia,183
Nostalgie (500 titres),30,2,2308611,Don't Start Now,Dua Lipa,Future Nostalgia,183
Nostalgie (500 titres),31,2,2059626,Dreams to Remember,Robert Palmer,Don’t Explain,265
Nostalgie (500 titres),31,2,2260248,Dreams to Remember,Robert Palmer,Don't Explain,265
Nostalgie (500 titres),32,4,2229402,Every Beat of My Heart,James Brown,James Brown Plays James Brown: Yesterday and Today,302
Nostalgie (500 titres),32,4,2232739,Every Beat of My Heart,James Brown,James Brown Plays James Brown: Yesterday and Today,302
Nostalgie (500 titres),32,4,2265651,Every Beat of My Heart,James Brown,James Brown Plays James Brown: Yesterday and Today,302
Nostalgie (500 titres),32,4,2328893,Every Beat of My Heart,James Brown,James Brown Plays James Brown: Yesterday and Today,302
Nostalgie (500 titres),33,2,2163490,For As Long As I Can Remember,Dierks Bentley,Broken Branches,230
Nostalgie (500 titres),33,2,2107402,For as Long as I Can Remember,Dierks Bentley,Broken Branches,230
Nostalgie (500 titres),34,2,2233200,For Me,Tory Lanez,Memories Don’t Die,228
Nostalgie (500 titres),34,2,2264827,For Me,Tory Lanez,Memories Don’t Die,127
Nostalgie (500 titres),35,2,1206327,Future Memories,Kina Grannis,It's Hard to be Human,223
Nostalgie (500 titres),35,2,2123870,Future Memories,Kina Grannis,It's Hard To Be Human,223
Nostalgie (500 titres),36,3,2107262,Future Memories,ATB,Future Memories,357
Nostalgie (500 titres),36,3,2332312,Future Memories,ATB,Future Memories,357
Nostalgie (500 titres),36,3,2332313,Future Memories,ATB,Future Memories,357
Nostalgie (500 titres),37,4,2221618,Future Memories,Paul van Dyk,Music Rescues Me,321
Nostalgie (500 titres),37,4,2261916,Future Memories,Paul van Dyk,Music Rescues Me,322
Nostalgie (500 titres),37,4,2318794,Future Memories,Paul van Dyk,Music Rescues Me,321
