playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Mystique & Spirituel (303 titres),16,3,2227981,Divine Mascis,The Breeders,Last Splash,178
Mystique & Spirituel (303 titres),16,3,2262058,Divine Mascis,The Breeders,Last Splash,178
Mystique & Spirituel (303 titres),17,2,2111863,Divine Stuff,Bakermat,Grace Note,111
Mystique & Spirituel (303 titres),17,2,2255795,Divine Stuff,Bakermat,Grace Note,111
Mystique & Spirituel (303 titres),18,2,2155193,Don't Dream It's Over,Sixpence None the Richer,Divine Discontent,243
Mystique & Spirituel (303 titres),18,2,2062887,Don’t Dream It’s Over,Sixpence None the Richer,Divine Discontent,243
Mystique & Spirituel (303 titres),19,2,2062888,Down and Out of Time,Sixpence None the Richer,Divine Discontent,208
Mystique & Spirituel (303 titres),19,2,2155192,Down and Out of Time,Sixpence None the Richer,Divine Discontent,208
Mystique & Spirituel (303 titres),20,2,2025519,Downtown (Zen Music),Wine Loungers,New York Chill Lounge Groove - Chillout Lounge Cocktail Party Music in Sexy New York Nightlife,282
Mystique & Spirituel (303 titres),20,2,2183708,Downtown (Zen Music),Wine Loungers,New York Chill Lounge Groove - Chillout Lounge Cocktail Party Music in Sexy New York Nightlife,282
Mystique & Spirituel (303 titres),21,2,2235246,Dub It Scratchy Dub It,Lee “Scratch” Perry,Mystic Warrior in Dub,283
Mystique & Spirituel (303 titres),21,2,2264999,Dub It Scratchy Dub It,Lee “Scratch” Perry,Mystic Warrior in Dub,283
Mystique & Spirituel (303 titres),22,2,2235245,Dub Reggae Soca,Lee “Scratch” Perry,Mystic Warrior in Dub,321
Mystique & Spirituel (303 titres),22,2,2264998,Dub Reggae Soca,Lee “Scratch” Perry,Mystic Warrior in Dub,321
Mystique & Spirituel (303 titres),23,2,2235240,Dub Them Crazy,Lee “Scratch” Perry,Mystic Warrior in Dub,404
Mystique & Spirituel (303 titres),23,2,2264993,Dub Them Crazy,Lee “Scratch” Perry,Mystic Warrior in Dub,404
Mystique & Spirituel (303 titres),24,2,2235243,Dub the Past,Lee “Scratch” Perry,Mystic Warrior in Dub,194
Mystique & Spirituel (303 titres),24,2,2264996,Dub the Past,Lee “Scratch” Perry,Mystic Warrior in Dub,194
Mystique & Spirituel (303 titres),25,3,2217670,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (303 titres),25,3,2229371,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (303 titres),25,3,2261557,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (303 titres),26,2,2059122,Highly Medicated,Mara TK,Bad Meditation,211
Mystique & Spirituel (303 titres),26,2,2174813,Highly Medicated,Mara TK,Bad Meditation,211
Mystique & Spirituel (303 titres),27,2,2164760,I've Been Waiting,Sixpence None the Richer,Divine Discontent,259
Mystique & Spirituel (303 titres),27,2,2102000,I’ve Been Waiting,Sixpence None the Richer,Divine Discontent,259
Mystique & Spirituel (303 titres),28,2,2235247,Jazzy Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,257
Mystique & Spirituel (303 titres),28,2,2265000,Jazzy Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,257
Mystique & Spirituel (303 titres),29,2,1973416,"Lemminkainen Suite, Op. 22: II. The Swan of Tuonela","Christine Pendrill, Geoffrey Simon & Philharmonia Orchestra",Midnight Lounge - Chill Out Classics and Meditation,545
Mystique & Spirituel (303 titres),29,2,2183694,"Lemminkainen Suite, Op. 22: II. The Swan of Tuonela","Christine Pendrill, Geoffrey Simon & Philharmonia Orchestra",Midnight Lounge - Chill Out Classics and Meditation,545
Mystique & Spirituel (303 titres),30,3,1893559,Mantra,Sam Fender,Unknown Album,256
Mystique & Spirituel (303 titres),30,3,2055590,Mantra,Sam Fender,Seventeen Going Under,256
Mystique & Spirituel (303 titres),30,3,2269243,Mantra,Sam Fender,Seventeen Going Under,256
Mystique & Spirituel (303 titres),31,3,2243332,Mantra,Synapson,"Global Musique, Vol.1",101
Mystique & Spirituel (303 titres),31,3,2257776,Mantra,Synapson,"Global Musique, Vol. 1",275
Mystique & Spirituel (303 titres),31,3,2264132,Mantra,Synapson,"Global Musique, Vol.1",101
Mystique & Spirituel (303 titres),32,2,2220651,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (303 titres),32,2,2240671,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (303 titres),33,2,2055917,Meditation I,Sufjan Stevens,Convocations,220
Mystique & Spirituel (303 titres),33,2,2170327,Meditation I,Sufjan Stevens,Convocations,220
Mystique & Spirituel (303 titres),34,2,2055918,Meditation II,Sufjan Stevens,Convocations,147
Mystique & Spirituel (303 titres),34,2,2170328,Meditation II,Sufjan Stevens,Convocations,147
Mystique & Spirituel (303 titres),35,2,2101323,Meditation IX,Sufjan Stevens,Convocations,132
Mystique & Spirituel (303 titres),35,2,2255741,Meditation IX,Sufjan Stevens,Convocations,132
Mystique & Spirituel (303 titres),36,2,2055921,Meditation V,Sufjan Stevens,Convocations,130
Mystique & Spirituel (303 titres),36,2,2164128,Meditation V,Sufjan Stevens,Convocations,130
Mystique & Spirituel (303 titres),37,2,2101324,Meditation VI,Sufjan Stevens,Convocations,136
Mystique & Spirituel (303 titres),37,2,2164132,Meditation VI,Sufjan Stevens,Convocations,136
Mystique & Spirituel (303 titres),38,2,2107605,Meditation X,Sufjan Stevens,Convocations,220
Mystique & Spirituel (303 titres),38,2,2164148,Meditation X,Sufjan Stevens,Convocations,220
Mystique & Spirituel (303 titres),39,2,2102001,Melody Of You,Sixpence None the Richer,Divine Discontent,290
Mystique & Spirituel (303 titres),39,2,2164758,Melody of You,Sixpence None the Richer,Divine Discontent,290
Mystique & Spirituel (303 titres),40,2,2252246,Met At The River (Mara's Solo Version),Mara TK,Bad Meditation,278
Mystique & Spirituel (303 titres),40,2,2109721,Met at the River (Mara’s Solo version),Mara TK,Bad Meditation,278
Mystique & Spirituel (303 titres),41,3,2217603,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (303 titres),41,3,2229285,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (303 titres),41,3,2261218,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (303 titres),42,2,2235244,Mystic Warrior Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,220
Mystique & Spirituel (303 titres),42,2,2264997,Mystic Warrior Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,220
Mystique & Spirituel (303 titres),43,2,2101458,Mystic of the East,Van Morrison,Born to Sing: No Plan B,296
Mystique & Spirituel (303 titres),43,2,2163352,Mystic of the East,Van Morrison,Born to Sing: No Plan B,296
Mystique & Spirituel (303 titres),44,4,1212632,Natural Mystic,Bob Marley & The Wailers,Exodus (2013 Remaster),340
Mystique & Spirituel (303 titres),44,4,1889688,Natural Mystic,Bob Marley & The Wailers,Exodus,207
Mystique & Spirituel (303 titres),44,4,1904034,Natural Mystic,Bob Marley & The Wailers,Exodus,209
Mystique & Spirituel (303 titres),44,4,2115765,Natural Mystic,Bob Marley & The Wailers,The Box Set,208
Mystique & Spirituel (303 titres),45,2,2102002,Paralyzed,Sixpence None the Richer,Divine Discontent,234
Mystique & Spirituel (303 titres),45,2,2164759,Paralyzed,Sixpence None the Richer,Divine Discontent,234
Mystique & Spirituel (303 titres),46,2,2060458,Rhythm Divine,Enrique Iglesias,Rhythm Divine (single),209
Mystique & Spirituel (303 titres),46,2,2259895,Rhythm Divine,Enrique Iglesias,Greatest Hits,80
Mystique & Spirituel (303 titres),47,2,2220937,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (303 titres),47,2,2240842,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (303 titres),48,2,2235039,Sacred,Depeche Mode,Music For The Masses,284
Mystique & Spirituel (303 titres),48,2,2265492,Sacred,Depeche Mode,Music For The Masses,284
Mystique & Spirituel (303 titres),49,2,2056363,Sacred (Interpretation),Booka Shade,Dear Future Self,290
Mystique & Spirituel (303 titres),49,2,2155007,Sacred (Interpretation),Booka Shade,Dear Future Self,290
Mystique & Spirituel (303 titres),50,2,1255108,Sacred Feathers,Parra For Cuva,Darwīš,299
Mystique & Spirituel (303 titres),50,2,1892058,Sacred Feathers,Parra For Cuva,Darwīš,299
Mystique & Spirituel (303 titres),51,3,2113774,Sacred Ground (Alt Version),David Gray,Nightjar,265
Mystique & Spirituel (303 titres),51,3,2066488,Sacred Ground (Alt version),David Gray,Nightjar,265
Mystique & Spirituel (303 titres),51,3,2179234,Sacred Ground (Alt version),David Gray,Nightjar,265
Mystique & Spirituel (303 titres),52,2,1883705,Sacred Sex,Blaze,Unknown Album,665
Mystique & Spirituel (303 titres),52,2,2079758,Sacred Sex,Blaze,Basic Blaze,665
Mystique & Spirituel (303 titres),53,2,1417926,Sacred TrustSacred Trust,One True VoiceOne True Voice,Sacred Trust / After You're GoneSacred Trust / After You're Gone,284
Mystique & Spirituel (303 titres),53,2,2131757,Sacred TrustSacred Trust,One True VoiceOne True Voice,Sacred Trust / After You're GoneSacred Trust / After You're Gone,284
Mystique & Spirituel (303 titres),54,3,2177626,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (303 titres),54,3,2221034,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (303 titres),54,3,2271553,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (303 titres),55,2,2164763,Tension Is A Passing Note,Sixpence None the Richer,Divine Discontent,210
Mystique & Spirituel (303 titres),55,2,2109702,Tension Is a Passing Note,Sixpence None the Richer,Divine Discontent,210
Mystique & Spirituel (303 titres),56,2,1199942,The Life Divine,John McLaughlin & Carlos Santana,A Live Supreme: Brothers of the Spirit,1140
Mystique & Spirituel (303 titres),56,2,1199943,The Life Divine,John McLaughlin & Carlos Santana,A Live Supreme: Brothers of the Spirit,1140
Mystique & Spirituel (303 titres),57,2,2256517,The Spirit,Sacred Spirit,Indians' Sacred Spirit: More Chants and Dances of the Native Americans,184
Mystique & Spirituel (303 titres),57,2,2266440,The Spirit,Sacred Spirit,Indians' Sacred Spirit: More Chants and Dances of the Native Americans,184
Mystique & Spirituel (303 titres),58,2,2062889,Tonight,Sixpence None the Richer,Divine Discontent,232
Mystique & Spirituel (303 titres),58,2,2270403,Tonight,Sixpence None the Richer,Divine Discontent,232
Mystique & Spirituel (303 titres),59,2,2164755,Waiting On The Sun,Sixpence None the Richer,Divine Discontent,174
Mystique & Spirituel (303 titres),59,2,2062890,Waiting on the Sun,Sixpence None the Richer,Divine Discontent,174
Mystique & Spirituel (303 titres),60,2,2179187,Whispered Highway Dreams,Chill Drift Music,Mystic Chill Driving – Deep Night Flow,277
Mystique & Spirituel (303 titres),60,2,2183706,Whispered Highway Dreams,Chill Drift Music,Mystic Chill Driving – Deep Night Flow,277
Mystique & Spirituel (303 titres),61,2,2045952,Y Yo Sigo Aqui - Paulina Rubio,Dr. Sound Effects,"Gentle Rain - Nature Sounds for Meditation, Relaxation and Sleep",235
Mystique & Spirituel (303 titres),61,2,2045950,Y Yo Sigo Aqui Paulina Rubio,Dr. Sound Effects,"Gentle Rain Nature Sounds for Meditation, Relaxation and Sleep",235
Mystique & Spirituel (303 titres),62,2,1348538,Zen,Zazie,Unknown Album,233
Mystique & Spirituel (303 titres),62,2,2094882,Zen,Zazie,100 Hits Rtl Des 50 Dernières Années Années 90,225
Mystique & Spirituel (303 titres),63,2,2077769,across the valley,Silver Dove,blind mystic,980
Mystique & Spirituel (303 titres),63,2,2077770,across the valley,Silver Dove,blind mystic,980
Mystique & Spirituel (303 titres),64,3,1917658,riverbed warmth,Silver Dove,blind mystic,1641
Mystique & Spirituel (303 titres),64,3,2077767,riverbed warmth,Silver Dove,blind mystic,1641
Mystique & Spirituel (303 titres),64,3,2077768,riverbed warmth,Silver Dove,blind mystic,1641
