playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (4779 titres),3,5,1248021,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (4779 titres),3,5,1418734,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (4779 titres),3,5,1427589,(Are You Ready) Do the Bus Stop,Various Artists,Anthems: Disco,197
Funk & Disco (4779 titres),4,3,1427582,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (4779 titres),4,3,1427583,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (4779 titres),4,3,2121274,(Do the) Mashed Potatoes,James Brown,Grits & Soul,151
Funk & Disco (4779 titres),5,2,2181888,"(NOT JUST) KNEE DEEP, PT. 1",Various Artists,"MASTERMIX CLASSIC CUTS, VOLUME 135: JAZZ FUNK",268
Funk & Disco (4779 titres),5,2,2054644,(Not Just) Knee Deep (Pt. 1),Various Artists,100 Hits Funk,316
Funk & Disco (4779 titres),6,3,1410315,(Not Just) Knee Deep,Various Artists,Greatest Hits of Soul and R&B,266
Funk & Disco (4779 titres),6,3,2054642,(Not Just) Knee Deep,Various Artists,100% Hits Funk - Volume 1,316
Funk & Disco (4779 titres),6,3,2197082,(Not Just) Knee Deep,Various Artists,Greatest Hits of Soul and R&B,266
Funk & Disco (4779 titres),7,2,2002897,(Not Just) Knee Deep (Part 1),Funkadelic,The Whole Funk & Nothing but the Funk,922
Funk & Disco (4779 titres),7,2,2002898,"(Not Just) Knee Deep, Part 1",Funkadelic,The Whole Funk & Nothing but the Funk,922
Funk & Disco (4779 titres),8,2,1973099,(You're My) Soul & Inspiration,The Righteous Brothers,Gold,195
Funk & Disco (4779 titres),8,2,1972889,(You’re My) Soul & Inspiration,The Righteous Brothers,Live On The Sunset Strip,206
Funk & Disco (4779 titres),9,9,1972919,(You're My) Soul And Inspiration,The Righteous Brothers,Reunion,203
Funk & Disco (4779 titres),9,9,1972965,(You're My) Soul and Inspiration,The Righteous Brothers,Rock 'N' Roll Legends,197
Funk & Disco (4779 titres),9,9,1973043,(You're My) Soul and Inspiration,The Righteous Brothers,20th Century Masters: The Millennium Collection: The Best of the Righteous Brothers,185
Funk & Disco (4779 titres),9,9,1973053,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of The Righteous Brothers: Unchained Melody,186
Funk & Disco (4779 titres),9,9,1973054,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of The Righteous Brothers: Unchained Melody,120
Funk & Disco (4779 titres),9,9,1973075,(You're My) Soul and Inspiration,The Righteous Brothers,The Very Best of the Righteous Brothers: Unchained Melody,204
Funk & Disco (4779 titres),9,9,1973237,(You're My) Soul and Inspiration,The Righteous Brothers,Unchained Melodies,204
Funk & Disco (4779 titres),9,9,1973032,(you're My) Soul and Inspiration,The Righteous Brothers,The Essential Collection,180
Funk & Disco (4779 titres),9,9,1972903,You're My Soul And Inspiration,The Righteous Brothers,One For The Road,189
Funk & Disco (4779 titres),10,2,2218581,01.Power Of The Dollar,Kool and The Gang,Kool Funk Essentials,390
Funk & Disco (4779 titres),10,2,2239835,01.Power Of The Dollar,Kool and The Gang,Kool Funk Essentials,390
Funk & Disco (4779 titres),11,3,2176181,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (4779 titres),11,3,2213595,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (4779 titres),11,3,2271591,02 Super Disco Breakin',Beastie Boys,Glasgow Scotland,93
Funk & Disco (4779 titres),12,2,2218582,02.Boogie Band,Kool and The Gang,Kool Funk Essentials,322
Funk & Disco (4779 titres),12,2,2239836,02.Boogie Band,Kool and The Gang,Kool Funk Essentials,322
Funk & Disco (4779 titres),13,2,2218583,03.99-100 Percent,Kool and The Gang,Kool Funk Essentials,418
Funk & Disco (4779 titres),13,2,2239837,03.99-100 Percent,Kool and The Gang,Kool Funk Essentials,418
Funk & Disco (4779 titres),14,2,2218584,04.Kind Of Funky,Kool and The Gang,Kool Funk Essentials,501
Funk & Disco (4779 titres),14,2,2239838,04.Kind Of Funky,Kool and The Gang,Kool Funk Essentials,501
Funk & Disco (4779 titres),15,3,1296509,05 Soul Asylum,Runaway Train,Sans Correspondence,264
Funk & Disco (4779 titres),15,3,1427320,05 Soul Asylum,Runaway Train,Sans Correspondence,264
Funk & Disco (4779 titres),15,3,2092839,05 Soul Asylum,Runaway Train,Audios,264
Funk & Disco (4779 titres),16,2,2218585,05.Starchild,Kool and The Gang,Kool Funk Essentials,534
Funk & Disco (4779 titres),16,2,2239839,05.Starchild,Kool and The Gang,Kool Funk Essentials,534
Funk & Disco (4779 titres),17,2,2218586,06.Strut,Kool and The Gang,Kool Funk Essentials,222
Funk & Disco (4779 titres),17,2,2239840,06.Strut,Kool and The Gang,Kool Funk Essentials,222
Funk & Disco (4779 titres),18,2,2218587,07.Jitterbugs,Kool and The Gang,Kool Funk Essentials,328
Funk & Disco (4779 titres),18,2,2239841,07.Jitterbugs,Kool and The Gang,Kool Funk Essentials,328
Funk & Disco (4779 titres),19,2,2218588,08.US Consicousness,Kool and The Gang,Kool Funk Essentials,172
Funk & Disco (4779 titres),19,2,2239842,08.US Consicousness,Kool and The Gang,Kool Funk Essentials,172
Funk & Disco (4779 titres),20,2,2218589,09.Funkasize,Kool and The Gang,Kool Funk Essentials,291
Funk & Disco (4779 titres),20,2,2239843,09.Funkasize,Kool and The Gang,Kool Funk Essentials,291
Funk & Disco (4779 titres),21,2,2218590,10.Big Apple Boogie,Kool and The Gang,Kool Funk Essentials,535
Funk & Disco (4779 titres),21,2,2239844,10.Big Apple Boogie,Kool and The Gang,Kool Funk Essentials,535
Funk & Disco (4779 titres),22,2,1252647,1000 Guns,Oh No,Dr. No's Kali Tornado Funk,117
Funk & Disco (4779 titres),22,2,1427544,1000 Guns,Oh No,Dr. No's Kali Tornado Funk,117
Funk & Disco (4779 titres),23,2,2220178,10A - I'm in Love With a German Film Star (Jurgen Paape remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,197
Funk & Disco (4779 titres),23,2,2240391,10A - I'm in Love With a German Film Star (Jurgen Paape remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,197
Funk & Disco (4779 titres),24,2,2218591,11.Shortage,Kool and The Gang,Kool Funk Essentials,219
Funk & Disco (4779 titres),24,2,2239845,11.Shortage,Kool and The Gang,Kool Funk Essentials,219
Funk & Disco (4779 titres),25,2,2220173,11B - Paris (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,219
Funk & Disco (4779 titres),25,2,2240386,11B - Paris (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,219
Funk & Disco (4779 titres),26,2,2218592,12.Crazy Sally,Kool and The Gang,Kool Funk Essentials,333
Funk & Disco (4779 titres),26,2,2239846,12.Crazy Sally,Kool and The Gang,Kool Funk Essentials,333
Funk & Disco (4779 titres),27,2,1427080,13 Funk 4,Unknown Artist,Unknown Album,0
Funk & Disco (4779 titres),27,2,2022589,13 Funk 4,Unknown Artist,Recording 001,0
Funk & Disco (4779 titres),28,3,2176951,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (4779 titres),28,3,2219483,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (4779 titres),28,3,2271663,14. Beastie Boys - Super Disco Breakin',Beastie Boys,"1998.08.28. Beastie Boys. Biddinghuizen, Walibi Flevo, Lowlands Festival - 320",103
Funk & Disco (4779 titres),29,2,2220168,1A - Macrobiotic,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,187
Funk & Disco (4779 titres),29,2,2240381,1A - Macrobiotic,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,187
Funk & Disco (4779 titres),30,2,2220181,1B - Lion (Bag Raider remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,251
Funk & Disco (4779 titres),30,2,2240394,1B - Lion (Bag Raider remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,251
Funk & Disco (4779 titres),31,2,1945603,23rd Psalm,Al Green,Soul Survivor,225
Funk & Disco (4779 titres),31,2,2159438,23rd Psalm,Al Green,Soul Survivor,225
Funk & Disco (4779 titres),32,2,2220170,2A - Afro Comedy,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,163
Funk & Disco (4779 titres),32,2,2240383,2A - Afro Comedy,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,163
Funk & Disco (4779 titres),33,2,2220179,"2A - Kilometer (Aeroplane 'Italo 84"" mix)",Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,304
Funk & Disco (4779 titres),33,2,2240392,"2A - Kilometer (Aeroplane 'Italo 84"" mix)",Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,304
Funk & Disco (4779 titres),34,2,1252639,3 Dollar Club,Oh No,Dr. No's Kali Tornado Funk,66
Funk & Disco (4779 titres),34,2,1687638,3 Dollar Club,Oh No,Dr. No's Kali Tornado Funk,66
Funk & Disco (4779 titres),35,2,1985128,32. Air (Soprano): But Thou Didst Not Leave His Soul,"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,128
Funk & Disco (4779 titres),35,2,2264378,32. Air (Soprano): But Thou Didst Not Leave His Soul,"George Frideric Handel, Arleen Auger, Anne Sofie Von Otter, Michael Chance, Howard Crook, John Tomlinson, The English Concert And Choir / Trevor Pinnock",Messiah,128
Funk & Disco (4779 titres),36,2,2220172,3B - Burning Feeling,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,252
Funk & Disco (4779 titres),36,2,2240385,3B - Burning Feeling,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,252
Funk & Disco (4779 titres),37,2,2220175,4A - Rushin to Paradise (Walking These Streets),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,467
Funk & Disco (4779 titres),37,2,2240388,4A - Rushin to Paradise (Walking These Streets),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,467
Funk & Disco (4779 titres),38,2,2220169,4B - Big in Japan,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,55
Funk & Disco (4779 titres),38,2,2240382,4B - Big in Japan,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,55
Funk & Disco (4779 titres),39,2,2220182,5B - Antibodies,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,265
Funk & Disco (4779 titres),39,2,2240395,5B - Antibodies,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,265
Funk & Disco (4779 titres),40,2,1427166,634 – 5789,James Brown,Handful of Soul;James_Brown,175
Funk & Disco (4779 titres),40,2,2061309,634 – 5789,James Brown,Handful of Soul;James_Brown,175
Funk & Disco (4779 titres),41,2,2220174,7A - Connections (Ewan Pearson's Slo NRG remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,255
Funk & Disco (4779 titres),41,2,2240387,7A - Connections (Ewan Pearson's Slo NRG remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,255
Funk & Disco (4779 titres),42,2,2220171,7A - The Day We Fell in Love,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,214
Funk & Disco (4779 titres),42,2,2240384,7A - The Day We Fell in Love,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,214
Funk & Disco (4779 titres),43,2,2210729,8 Days of Hannukah,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,222
Funk & Disco (4779 titres),43,2,2246469,8 Days of Hannukah,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,222
Funk & Disco (4779 titres),44,2,2220180,8A - Runaway,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,303
Funk & Disco (4779 titres),44,2,2240393,8A - Runaway,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,303
Funk & Disco (4779 titres),45,2,2220176,8B - Now Til '69 (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,371
Funk & Disco (4779 titres),45,2,2240389,8B - Now Til '69 (Aeroplane remix),Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,371
Funk & Disco (4779 titres),46,2,2220177,8B - Sign Of The Times,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,128
Funk & Disco (4779 titres),46,2,2240390,8B - Sign Of The Times,Aeroplane,Mixmag Presents: Aeroplane: Disco Balearica,128
Funk & Disco (4779 titres),47,4,2218532,99 44-100%,Kool and The Gang,Funk Essentials,418
Funk & Disco (4779 titres),47,4,2239802,99 44-100%,Kool and The Gang,Funk Essentials,418
Funk & Disco (4779 titres),47,4,2233643,99 44/100%,Kool and The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (4779 titres),47,4,2239790,99 44/100%,Kool and The Gang,Kool Funk Essentials 1970-1977,417
Funk & Disco (4779 titres),48,3,1427057,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (4779 titres),48,3,1427058,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (4779 titres),48,3,1427059,A Blues Thang,Basement Freaks,Funk From The Trunk,926
Funk & Disco (4779 titres),49,2,1946115,A Little Bit,Booty Luv,Boogie 2Nite,193
Funk & Disco (4779 titres),49,2,1946129,A Little Bit,Booty Luv,Boogie 2nite,192
Funk & Disco (4779 titres),50,2,1427014,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
Funk & Disco (4779 titres),50,2,2099212,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
Funk & Disco (4779 titres),51,3,2186835,ALL NIGHT LONG,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",143
Funk & Disco (4779 titres),51,3,2186836,ALL NIGHT LONG,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",143
Funk & Disco (4779 titres),51,3,2146093,All Night Long,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Episode IV",143
Funk & Disco (4779 titres),52,2,2232491,Above the Clouds,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,340
Funk & Disco (4779 titres),52,2,2272312,Above the Clouds,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,340
Funk & Disco (4779 titres),53,2,1942167,Acceptable in the 80s,Calvin Harris,I Created Disco,333
Funk & Disco (4779 titres),53,2,2266952,Acceptable in the 80s,Calvin Harris,I Created Disco,333
Funk & Disco (4779 titres),54,4,1971861,African Herbsman,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",143
Funk & Disco (4779 titres),54,4,1996994,African Herbsman,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",143
Funk & Disco (4779 titres),54,4,2268428,African Herbsman,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",143
Funk & Disco (4779 titres),54,4,2268429,African Herbsman,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",143
Funk & Disco (4779 titres),55,2,2260870,After Party,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",203
Funk & Disco (4779 titres),55,2,2260872,After Party,DJ Abdel and Cut Killer,"Hip Hop Soul Party, Volume 5",203
Funk & Disco (4779 titres),56,15,1427584,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2061305,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2105882,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2199129,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2199130,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2199132,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2237446,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2237448,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2237450,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2245223,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2245225,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2245227,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2251513,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2257026,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),56,15,2260850,After You’re Through (extended version),James Brown,Grits & Soul,341
Funk & Disco (4779 titres),57,6,2199048,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),57,6,2260789,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),57,6,2260791,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),57,6,2260793,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),57,6,2260795,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),57,6,2260797,After the Rain,Oh No,Dr. No's Kali Tornado Funk,36
Funk & Disco (4779 titres),58,2,1426830,Ain't Gonna Hide My Love,Tina Charles,Heart 'N' Soul,228
Funk & Disco (4779 titres),58,2,2121068,Ain’t Gonna Hide My Love,Tina Charles,Heart 'N' Soul,228
Funk & Disco (4779 titres),59,3,2169813,Ain't No Chimneys In The Projects,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,143
Funk & Disco (4779 titres),59,3,2246470,Ain't No Chimneys In The Projects,Sharon Jones and the Dap‐Kings,It's a Holiday Soul Party,143
Funk & Disco (4779 titres),59,3,2210730,Ain’t No Chimneys in the Projects,Sharon Jones and the Dap‐Kings,It’s a Holiday Soul Party,143
Funk & Disco (4779 titres),60,2,1419350,Ain't That A Groove (Part 1),James Brown,It's A Man's Man's Man's World,211
Funk & Disco (4779 titres),60,2,2079961,"Ain’t That a Groove, Part 1",James Brown,It's A Man's Man's Man's World,211
Funk & Disco (4779 titres),61,2,1245911,Ain’t No Stoppin’ Us Now (Ain’t No Way version),Cut Killer / DJ Abdel,Breakdown: The Very Best of Euphoric Disco,256
Funk & Disco (4779 titres),61,2,1428476,Ain’t No Stoppin’ Us Now (Ain’t No Way version),Cut Killer / DJ Abdel,Breakdown: The Very Best of Euphoric Disco,256
Funk & Disco (4779 titres),62,2,2222340,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (4779 titres),62,2,2242009,"Alexandrie, Alexandra (Version Disco)",M. Pokora,My Way,252
Funk & Disco (4779 titres),63,2,1247998,"Alice, I Want You Just for Me",Ben Liebrand,50 Disco Hits,225
Funk & Disco (4779 titres),63,2,1428421,"Alice, I Want You Just for Me",Ben Liebrand,50 Disco Hits,225
Funk & Disco (4779 titres),64,2,2101758,Alone,Front Line Assembly,Mechanical Soul,331
Funk & Disco (4779 titres),64,2,2178323,Alone,Front Line Assembly,Mechanical Soul,331
Funk & Disco (4779 titres),65,2,1234333,Altered Native Soul,Shaka Ponk,The White Pixel Ape (Smoking Isolate to Keep in Shape),323
Funk & Disco (4779 titres),65,2,2180084,Altered Native Soul,Shaka Ponk,Altered Native Soul - EP,324
Funk & Disco (4779 titres),66,2,1300492,Amore no,Adriano Celentano,Italiano Disco (100 Hits From Italy),298
Funk & Disco (4779 titres),66,2,1428246,Amore no,Adriano Celentano,Italiano Disco (100 Hits From Italy),298
Funk & Disco (4779 titres),67,2,2243980,Ancestral Ceremony,Kool and The Gang,Spirit Of The Boogie,218
Funk & Disco (4779 titres),67,2,2258006,Ancestral Ceremony,Kool and The Gang,Spirit Of The Boogie,218
Funk & Disco (4779 titres),68,2,1289100,Andrea,Adriano Celentano,Italiano Disco (100 Hits From Italy),242
Funk & Disco (4779 titres),68,2,1428126,Andrea,Adriano Celentano,Italiano Disco (100 Hits From Italy),242
Funk & Disco (4779 titres),69,2,1688791,Andy Smith Talks About His New Album 'reach Up Disco Wonderland',Various Artists,Dj Andy Smith Presents: Reach Up Disco Wonderland,251
Funk & Disco (4779 titres),69,2,1622640,Andy Smith talks about his new album 'Reach Up - Disco Wonderland',Various Artists,DJ Andy Smith presents: Reach Up Disco Wonderland,251
Funk & Disco (4779 titres),70,2,1428189,Angel,Chaka Khan,Funk This,266
Funk & Disco (4779 titres),70,2,2139809,Angel,Chaka Khan,Funk This,266
Funk & Disco (4779 titres),71,2,1278959,Aquamarine,Carlos Santana,Aniversario (disco 2),332
Funk & Disco (4779 titres),71,2,1428083,Aquamarine,Carlos Santana,Aniversario (disco 2),332
Funk & Disco (4779 titres),72,2,1248777,Arrivederci a Bahia,Adriano Celentano,Italiano Disco (100 Hits From Italy),181
Funk & Disco (4779 titres),72,2,1428579,Arrivederci a Bahia,Adriano Celentano,Italiano Disco (100 Hits From Italy),181
Funk & Disco (4779 titres),73,2,1427963,Artificial Intelligence,Detroit Grand Pubahs,Funk All Y'all,194
Funk & Disco (4779 titres),73,2,2108373,Artificial Intelligence,Detroit Grand Pubahs,Funk All Y'all,194
Funk & Disco (4779 titres),74,2,1273586,At Night (Purple Disco Machine extended remix),Purple Disco Machine,Discotheque,259
Funk & Disco (4779 titres),74,2,1427957,At Night (Purple Disco Machine extended remix),Purple Disco Machine,Discotheque,259
Funk & Disco (4779 titres),75,2,1248947,Azzurro,Adriano Celentano,Italiano Disco (100 Hits From Italy),222
Funk & Disco (4779 titres),75,2,2114454,Azzurro,Adriano Celentano,Italiano Disco (100 Hits From Italy),222
Funk & Disco (4779 titres),76,2,2181873,"BABY, DON'T CHANGE YOUR MIND",Various Artists,100 HITS THE BEST DISCO ALBUM,190
Funk & Disco (4779 titres),76,2,1849398,Baby Don’t Change Your Mind,Various Artists,100 Hits: the Best Disco Album,190
Funk & Disco (4779 titres),77,2,2184426,BEST OF MY LOVE,Various Artists,ULTIMATE DISCO,222
Funk & Disco (4779 titres),77,2,1350204,Best of My Love,Various Artists,100 Hits: the Best Disco Album,219
Funk & Disco (4779 titres),78,2,2154418,BLEED,Collective Soul,COLLECTIVE SOUL,243
Funk & Disco (4779 titres),78,2,2108314,Bleed,Collective Soul,COLLECTIVE SOUL,243
Funk & Disco (4779 titres),79,4,2201575,BOOGIE NIGHTS,Heatwave,DISCO LEGENDS,176
Funk & Disco (4779 titres),79,4,1427281,Boogie Nights,Heatwave,Too Hot to Handle,217
Funk & Disco (4779 titres),79,4,1687614,Boogie Nights,Heatwave,Always and Forever,303
Funk & Disco (4779 titres),79,4,2183865,Boogie Nights,Heatwave,Always and Forever,303
Funk & Disco (4779 titres),80,2,2120788,BREAK MY SOUL,Beyoncé,RENAISSANCE,278
Funk & Disco (4779 titres),80,2,1977004,Break My Soul,Beyoncé,Renaissance,278
Funk & Disco (4779 titres),81,2,1252652,Baby Ain't No,Oh No,Dr. No's Kali Tornado Funk,110
Funk & Disco (4779 titres),81,2,2113802,Baby Ain't No,Oh No,Dr. No's Kali Tornado Funk,110
Funk & Disco (4779 titres),82,2,2102321,Baby I’m Coming Home,The Black Keys,Dropout Boogie,188
Funk & Disco (4779 titres),82,2,2164951,Baby I’m Coming Home,The Black Keys,Dropout Boogie,188
Funk & Disco (4779 titres),83,3,2217959,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (4779 titres),83,3,2239388,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (4779 titres),83,3,2261880,Baby! (Disco Man mixx),Molella,My Space (10th Anniversary),308
Funk & Disco (4779 titres),84,2,2142514,Back To Black (15-Feb-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (4779 titres),84,2,2257175,Back To Black (15-Feb-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,225
Funk & Disco (4779 titres),85,2,1995516,Back To Black (Unplugged 11-May-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,154
Funk & Disco (4779 titres),85,2,2252122,Back To Black (Unplugged 11-May-2007),Amy Winehouse,The Soul Of Amy Winehouse - Unplugged And Electrified,154
Funk & Disco (4779 titres),86,2,1444123,Back in the Day,Chaka Khan,Funk This,269
Funk & Disco (4779 titres),86,2,2139810,Back in the Day,Chaka Khan,Funk This,269
Funk & Disco (4779 titres),87,2,1245938,Back to You,Beverley Knight,Music City Soul,227
Funk & Disco (4779 titres),87,2,2123425,Back to You,Beverley Knight,Music City Soul,227
Funk & Disco (4779 titres),88,2,1245546,Banquet (Phones disco edit),Bloc Party,Silent Alarm Remixed,324
Funk & Disco (4779 titres),88,2,2114389,Banquet (Phones disco edit),Bloc Party,Leave Them All Behind,0
Funk & Disco (4779 titres),89,2,1427186,Barbara Fowler - Come and Get My Lovin',Barbara Fowler,"Star-Funk,_Vol._38",364
Funk & Disco (4779 titres),89,2,1493856,Barbara Fowler - Come and Get My Lovin',Barbara Fowler,"Star-Funk,_Vol._38",364
Funk & Disco (4779 titres),90,2,2101759,Barbarians,Front Line Assembly,Mechanical Soul,278
Funk & Disco (4779 titres),90,2,2178324,Barbarians,Front Line Assembly,Mechanical Soul,278
Funk & Disco (4779 titres),91,2,1347131,Be Still My Soul-What A Friend We Have In Jesus,Selah,Greatest Hymns,251
Funk & Disco (4779 titres),91,2,2125059,Be Still My Soul-What A Friend We Have In Jesus,Selah,Greatest Hymns,251
