playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Sieste & Sommeil (500 titres),19,4,2220639,12  Grace,Big Country,John Wayne's Dream,308
Sieste & Sommeil (500 titres),19,4,2240652,12  Grace,Big Country,John Wayne's Dream,308
Sieste & Sommeil (500 titres),19,4,2297815,12  Grace,Big Country,John Wayne's Dream,308
Sieste & Sommeil (500 titres),19,4,2317855,12  Grace,Big Country,John Wayne's Dream,308
Sieste & Sommeil (500 titres),20,4,2220640,13  I Get Hurt [*],Big Country,John Wayne's Dream,268
Sieste & Sommeil (500 titres),20,4,2240653,13  I Get Hurt [*],Big Country,John Wayne's Dream,268
Sieste & Sommeil (500 titres),20,4,2297816,13  I Get Hurt [*],Big Country,John Wayne's Dream,268
Sieste & Sommeil (500 titres),20,4,2317856,13  I Get Hurt [*],Big Country,John Wayne's Dream,268
Sieste & Sommeil (500 titres),21,4,2220641,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Sieste & Sommeil (500 titres),21,4,2240654,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Sieste & Sommeil (500 titres),21,4,2297817,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Sieste & Sommeil (500 titres),21,4,2317857,14  This Bloods for You [*],Big Country,John Wayne's Dream,4
Sieste & Sommeil (500 titres),22,2,1923626,1963 - All I Have To Do Is Dream,Roy Orbison,Orbison 1955-1965 (Bear Family),159
