playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Reggaeton & Urban (248 titres),19,2,2273293,Remedy,The BossHoss,Internashville Urban Hymns,188
Reggaeton & Urban (248 titres),20,2,1348270,Roll the Dice (Urban Contact Remix) (Radio Edit),Dawa,Roll the Dice (Urban Contact Remix),190
Reggaeton & Urban (248 titres),20,2,2143823,Roll the Dice (Urban Contact Remix) (Radio Edit),Dawa,Roll the Dice (Urban Contact Remix),190
Reggaeton & Urban (248 titres),21,2,2101363,Seven Nation Army,The BossHoss,Internashville Urban Hymns,227
Reggaeton & Urban (248 titres),21,2,2157185,Seven Nation Army,The BossHoss,Internashville Urban Hymns,227
Reggaeton & Urban (248 titres),22,2,2292644,The Drugs Don’t Work,The Verve,Urban Hymns,8
Reggaeton & Urban (248 titres),22,2,2355651,The Drugs Don’t Work,The Verve,Urban Hymns,303
Reggaeton & Urban (248 titres),23,2,2059607,Toxic,The BossHoss,Internashville Urban Hymns,261
Reggaeton & Urban (248 titres),23,2,2273291,Toxic,The BossHoss,Internashville Urban Hymns,261
Reggaeton & Urban (248 titres),24,2,2109456,Unbelievable,The BossHoss,Internashville Urban Hymns,212
Reggaeton & Urban (248 titres),24,2,2157190,Unbelievable,The BossHoss,Internashville Urban Hymns,212
Reggaeton & Urban (248 titres),25,3,2264308,Urban Train (Cosmic Gate remix),Tiësto,In My Memory,450
Reggaeton & Urban (248 titres),25,3,2296934,Urban Train (Cosmic Gate remix),Tiësto,In My Memory,450
Reggaeton & Urban (248 titres),25,3,2315153,Urban Train (Cosmic Gate remix),Tiësto,In My Memory,450
Reggaeton & Urban (248 titres),26,2,2112098,Urban Warrior,Johannes Heil,Illuminate The Planet,254
Reggaeton & Urban (248 titres),26,2,2312660,Urban Warrior,Johannes Heil,Illuminate the Planet,254
Reggaeton & Urban (248 titres),27,2,2160176,Weeping Willow,The Verve,Urban Hymns,289
Reggaeton & Urban (248 titres),27,2,2292645,Weeping Willow,The Verve,Urban Hymns,50
Reggaeton & Urban (248 titres),28,4,2000044,Ya Me Entere (Urban Version),Reik,Des ⁄ Amor,219
Reggaeton & Urban (248 titres),28,4,2349534,Ya Me Enteré (Urban Version),Reik,des / amor,219
Reggaeton & Urban (248 titres),28,4,2235988,Ya Me Enteré [Urban Version],Reik,DES/AMOR,219
Reggaeton & Urban (248 titres),28,4,2067606,Ya me enteré (urban version),Reik,Des / amor,219
Reggaeton & Urban (248 titres),29,2,2059608,Yee Haw!,The BossHoss,Internashville Urban Hymns,202
Reggaeton & Urban (248 titres),29,2,2175179,Yee Haw!,The BossHoss,Internashville Urban Hymns,202
Reggaeton & Urban (248 titres),30,4,2217595,You're My Medicine [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,381
Reggaeton & Urban (248 titres),30,4,2261210,You're My Medicine [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,381
Reggaeton & Urban (248 titres),30,4,2314772,You're My Medicine [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,381
Reggaeton & Urban (248 titres),30,4,2329864,You're My Medicine [Urban Jazz Rebels mix],Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,381
Reggaeton & Urban (248 titres),31,3,2112538,Zumbalicious - Salsa+Reggaeton,Zumba Fitness,Cardio Party Soundtrack,274
Reggaeton & Urban (248 titres),31,3,1949460,Zumbalicious Salsa / Reggaeton,Zumba Fitness,ZUMBA FITNESS CARDIO PARTY SOUNDTRACK,4712
Reggaeton & Urban (248 titres),31,3,1949471,Zumbalicious Salsa / Reggaeton,Zumba Fitness,Zumba Fitness Cardio Party Soundtrack,4712
