playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Lecture & Détente (500 titres),23,2,2169938,All I Can Do,Hubert Sumlin,Blues Guitar Boss,313
Lecture & Détente (500 titres),24,2,2077565,All Too Soon,Various Artists,"Ultimate Jazz Piano Collection Volume 1, Cd01",186
Lecture & Détente (500 titres),24,2,2197320,All Too Soon,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",186
Lecture & Détente (500 titres),25,4,2307870,An Hour In the Shower: A Hard Risin' Morning Without Breakfast / Off to Work / Fallin' Out / Dreamin' Home / Morning Blues Again,Chicago,Chicago Presents the Innovative Guitar of Terry Kath,112
Lecture & Détente (500 titres),25,4,2307871,An Hour In the Shower: A Hard Risin' Morning Without Breakfast / Off to Work / Fallin' Out / Dreamin' Home / Morning Blues Again,Chicago,Chicago Presents the Innovative Guitar of Terry Kath,49
Lecture & Détente (500 titres),25,4,2307872,An Hour In the Shower: A Hard Risin' Morning Without Breakfast / Off to Work / Fallin' Out / Dreamin' Home / Morning Blues Again,Chicago,Chicago Presents the Innovative Guitar of Terry Kath,47
Lecture & Détente (500 titres),25,4,2307873,An Hour In the Shower: A Hard Risin' Morning Without Breakfast / Off to Work / Fallin' Out / Dreamin' Home / Morning Blues Again,Chicago,Chicago Presents the Innovative Guitar of Terry Kath,68
Lecture & Détente (500 titres),26,2,2062177,Angelique (1),Alan Parker,Guitar Pictures,137
Lecture & Détente (500 titres),26,2,2156562,Angelique (1),Alan Parker,Guitar Pictures,137
Lecture & Détente (500 titres),27,2,2062178,Angelique (2),Alan Parker,Guitar Pictures,138
Lecture & Détente (500 titres),27,2,2156563,Angelique (2),Alan Parker,Guitar Pictures,138
Lecture & Détente (500 titres),28,2,2233388,Anticipation (David Chevalier Instrumental),Barbara Tucker And David Vendetta,Anticipation,431
Lecture & Détente (500 titres),28,2,2296618,Anticipation (David Chevalier Instrumental),Barbara Tucker And David Vendetta,Anticipation,431
Lecture & Détente (500 titres),29,2,2182289,"Antonín Dvorák / Cello Concerto in B Minor, Op.104 - Allegro","Alexander Michejew, Cello / London Symphony, William Boughton",Cello Concertos,184
Lecture & Détente (500 titres),29,2,2354634,"Antonín Dvorák / Cello Concerto in B Minor, Op.104 - Allegro","Alexander Michejew, Cello / London Symphony, William Boughton",cello concertos,184
Lecture & Détente (500 titres),30,2,2100677,Anyone Can Play Guitar,Radiohead,Pablo Honey,217
Lecture & Détente (500 titres),30,2,2355721,Anyone Can Play Guitar,Radiohead,Pablo Honey,217
Lecture & Détente (500 titres),31,2,2020985,Aria,The Sign Posters,Simply Classical,104
Lecture & Détente (500 titres),31,2,2182442,Aria,The Sign Posters,Simply Classical,104
Lecture & Détente (500 titres),32,2,1975668,Autumn Leaves,Various Artists,"Ultimate Jazz Piano Collection Volume 1, Cd01",360
Lecture & Détente (500 titres),32,2,2198035,Autumn Leaves,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",360
Lecture & Détente (500 titres),33,3,2182045,Ave Maria,Various Artists,100 Classical Masterpieces,173
Lecture & Détente (500 titres),33,3,2182466,Ave Maria,Various Artists,Supreme Classical Beauty,173
Lecture & Détente (500 titres),33,3,2184624,Ave Maria,Various Artists,Supreme Classical Beauty,173
Lecture & Détente (500 titres),34,2,1948468,Award Tour (Instrumental),A Tribe Called Quest,Award Tour  (single)  (Mp3),202
Lecture & Détente (500 titres),34,2,2281870,Award Tour (instrumental),A Tribe Called Quest,Award Tour  (single)  (Mp3),207
Lecture & Détente (500 titres),35,2,2197322,B Sharp Blues,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",165
Lecture & Détente (500 titres),35,2,2356778,B Sharp Blues,Various Artists,"ultimate jazz piano collection, vol. 1",165
Lecture & Détente (500 titres),36,2,2182287,"BOCCHERINI - MINUET, FROM OP.11 NO.5",Various Artists,CLASSICAL BALLET MUSIC,211
Lecture & Détente (500 titres),36,2,1944382,"Boccherini - Minuet, From Op.11 No.5",Various Artists,CLASSICAL BALLET MUSIC,211
Lecture & Détente (500 titres),37,2,2214556,BOX I SOLO,Jon Chappell,GUITAR FOR DUMMIES,30
Lecture & Détente (500 titres),37,2,2350258,Box I Solo,Jon Chappell,"guitar for dummies, 2nd edition",30
Lecture & Détente (500 titres),38,2,2214567,BOX IV RIFF WITH TRIPLET FEEL AND BOX V LICK WITH SLIDE TO BOX I,Jon Chappell,GUITAR FOR DUMMIES,21
Lecture & Détente (500 titres),38,2,2001780,Box Iv Riff With Triplet Feel and Box V Lick With Slide to Box I,Jon Chappell,"Guitar for Dummies, 2nd Edition",21
Lecture & Détente (500 titres),39,2,2232991,"Bach / Cello Suite N°5 In C Minor, Bwv 1011 - Rostropovitch M.   Iv. Sarabande",Rostropovitch M.,Bach - Cello Suites - Rostropovitch M.,231
Lecture & Détente (500 titres),39,2,2264617,"Bach / Cello Suite N°5 in C Minor, Bwv 1011 - Rostropovitch M.   Iv. Sarabande",Rostropovitch M.,Bach - Cello Suites - Rostropovitch M.,30
Lecture & Détente (500 titres),40,2,1251652,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,124
Lecture & Détente (500 titres),40,2,2327642,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,124
Lecture & Détente (500 titres),41,2,1251653,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,200
Lecture & Détente (500 titres),41,2,2327643,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,200
Lecture & Détente (500 titres),42,2,1251654,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: III. Courante",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,154
Lecture & Détente (500 titres),42,2,2327644,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: III. Courante",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,154
Lecture & Détente (500 titres),43,2,1251655,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,201
Lecture & Détente (500 titres),43,2,2327645,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: IV. Sarabande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,201
Lecture & Détente (500 titres),44,2,1251656,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: V. (a) Menuet I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,77
Lecture & Détente (500 titres),44,2,2327646,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: V. (a) Menuet I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,77
Lecture & Détente (500 titres),45,2,1251657,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: V. (b) Menuet II - Menuet I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,123
