playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Mariage (110 titres),20,4,1962146,Wedding Day,Roy Orbison,Crying,128
Mariage (110 titres),20,4,2198103,Wedding Day,Roy Orbison,80th Birthday Celebration,126
Mariage (110 titres),20,4,1960806,Wedding day,Roy Orbison,Rock House,125
Mariage (110 titres),21,3,1274892,Wedding Song,Yeah Yeah Yeahs,Mosquito,294
Mariage (110 titres),21,3,2222166,Wedding Song,Yeah Yeah Yeahs,Mosquito,294
Mariage (110 titres),21,3,2265809,Wedding Song,Yeah Yeah Yeahs,Mosquito,294
Mariage (110 titres),22,2,2292893,Wedding Song,Tracy Chapman,Telling Stories,25
Mariage (110 titres),22,2,2301258,Wedding Song,Tracy Chapman,Telling Stories,54
Mariage (110 titres),23,2,2300335,Wedding Song,A‐Trak,Mosquito,294
Mariage (110 titres),23,2,2319256,Wedding Song,A‐Trak,Mosquito,294
